Date,Value
1979-01-01,14
1980-01-01,15
1981-01-01,14
1982-01-01,15
1983-01-01,15
1984-01-01,14
1985-01-01,14
1986-01-01,14
1987-01-01,12
1988-01-01,12
1989-01-01,13
1990-01-01,22
1991-01-01,23
1992-01-01,23
1993-01-01,23
1994-01-01,24
1995-01-01,19
1996-01-01,18
1997-01-01,18
1998-01-01,16
1999-01-01,14
2000-01-01,39
2001-01-01,19
2002-01-01,25
2003-01-01,26
2004-01-01,18
2005-01-01,20
2006-01-01,35
2007-01-01,27
2008-01-01,30
2009-01-01,34
2010-01-01,42
2011-01-01,23
2012-01-01,28
2013-01-01,19
2014-01-01,22
2015-01-01,12
2016-01-01,7
2017-01-01,9
2018-01-01,7
2019-01-01,5
2020-01-01,5
2021-01-01,4
