Date,Value
1990-01-01,-46336
1990-02-01,-12518
1990-03-01,16386
1990-04-01,37537
1990-05-01,39350
1990-06-01,53475
1990-07-01,75155
1990-08-01,66399
1990-09-01,51354
1990-10-01,56272
1990-11-01,78572
1990-12-01,103458
1991-01-01,37515
1991-02-01,32421
1991-03-01,33438
1991-04-01,66819
1991-05-01,45861
1991-06-01,39009
1991-07-01,20626
1991-08-01,-3335
1991-09-01,-36217
1991-10-01,-14370
1991-11-01,-61674
1991-12-01,-66823
1992-01-01,-28428
1992-02-01,-40296
1992-03-01,-82921
1992-04-01,-108640
1992-05-01,-91199
1992-06-01,-80473
1992-07-01,-64200
1992-08-01,-42476
1992-09-01,6226
1992-10-01,-6558
1992-11-01,5238
1992-12-01,-8047
1993-01-01,-24044
1993-02-01,-50720
1993-03-01,-46230
1993-04-01,-30890
1993-05-01,-2151
1993-06-01,10891
1993-07-01,18951
1993-08-01,32973
1993-09-01,30570
1993-10-01,35656
1993-11-01,29996
1993-12-01,29256
1994-01-01,-14259
1994-02-01,-863
1994-03-01,29447
1994-04-01,55468
1994-05-01,54681
1994-06-01,47879
1994-07-01,39379
1994-08-01,33787
1994-09-01,33353
1994-10-01,30952
1994-11-01,63383
1994-12-01,90351
1995-01-01,128802
1995-02-01,104986
1995-03-01,84297
1995-04-01,42019
1995-05-01,22263
1995-06-01,13284
1995-07-01,13257
1995-08-01,-9804
1995-09-01,-23078
1995-10-01,-21919
1995-11-01,-68301
1995-12-01,-123990
1996-01-01,-149332
1996-02-01,-118974
1996-03-01,-118067
1996-04-01,-102965
1996-05-01,-97954
1996-06-01,-84593
1996-07-01,-78567
1996-08-01,-49738
1996-09-01,-22914
1996-10-01,-6286
1996-11-01,-1039
1996-12-01,34348
1997-01-01,44315
1997-02-01,55911
1997-03-01,52821
1997-04-01,57900
1997-05-01,47257
1997-06-01,43106
1997-07-01,39718
1997-08-01,30213
1997-09-01,16407
1997-10-01,872
1997-11-01,9447
1997-12-01,15843
1998-01-01,53314
1998-02-01,77644
1998-03-01,75080
1998-04-01,87746
1998-05-01,109785
1998-06-01,116378
1998-07-01,88018
1998-08-01,67227
1998-09-01,32303
1998-10-01,25915
1998-11-01,59534
1998-12-01,75832
1999-01-01,47292
1999-02-01,36151
1999-03-01,-7612
1999-04-01,-14982
1999-05-01,-29723
1999-06-01,-52925
1999-07-01,-50329
1999-08-01,-44470
1999-09-01,-23742
1999-10-01,-26154
1999-11-01,23482
1999-12-01,-23977
2000-01-01,-61469
2000-02-01,-82781
2000-03-01,-27424
2000-04-01,-43210
2000-05-01,-49672
2000-06-01,-62173
2000-07-01,-63589
2000-08-01,-68705
2000-09-01,-72449
2000-10-01,-60462
2000-11-01,-145365
2000-12-01,-175111
2001-01-01,-78050
2001-02-01,-113267
2001-03-01,-111897
2001-04-01,-85475
2001-05-01,-67522
2001-06-01,-40412
2001-07-01,-17813
2001-08-01,8331
2001-09-01,33740
2001-10-01,41926
2001-11-01,103814
2001-12-01,176527
2002-01-01,185614
2002-02-01,186478
2002-03-01,154642
2002-04-01,134717
2002-05-01,102939
2002-06-01,88561
2002-07-01,67576
2002-08-01,42531
2002-09-01,19408
2002-10-01,-16455
2002-11-01,-70456
2002-12-01,-103051
2003-01-01,-180026
2003-02-01,-232666
2003-03-01,-195273
2003-04-01,-189389
2003-05-01,-162571
2003-06-01,-136265
2003-07-01,-95366
2003-08-01,-78321
2003-09-01,-54150
2003-10-01,-10841
2003-11-01,15090
2003-12-01,32314
2004-01-01,32429
2004-02-01,62415
2004-03-01,66315
2004-04-01,85084
2004-05-01,81577
2004-06-01,67939
2004-07-01,54889
2004-08-01,65073
2004-09-01,61922
2004-10-01,52373
2004-11-01,61511
2004-12-01,60005
2005-01-01,82112
2005-02-01,98344
2005-03-01,72003
2005-04-01,72586
2005-05-01,70289
2005-06-01,57892
2005-07-01,36111
2005-08-01,7490
2005-09-01,-4983
2005-10-01,-8074
2005-11-01,-12066
2005-12-01,-40748
2006-01-01,47235
2006-02-01,46280
2006-03-01,69838
2006-04-01,80172
2006-05-01,88671
2006-06-01,97447
2006-07-01,80929
2006-08-01,64019
2006-09-01,57990
2006-10-01,29420
2006-11-01,37350
2006-12-01,100707
2007-01-01,53282
2007-02-01,-22103
2007-03-01,-7273
2007-04-01,-33782
2007-05-01,-29678
2007-06-01,-23262
2007-07-01,3407
2007-08-01,9915
2007-09-01,4588
2007-10-01,27375
2007-11-01,1850
2007-12-01,-48622
2008-01-01,-84243
2008-02-01,-48702
2008-03-01,-78039
2008-04-01,-49498
2008-05-01,-52109
2008-06-01,-50608
2008-07-01,-37835
2008-08-01,-5833
2008-09-01,1713
2008-10-01,-4736
2008-11-01,-7977
2008-12-01,-30680
2009-01-01,-46703
2009-02-01,628
2009-03-01,34001
2009-04-01,27827
2009-05-01,31681
2009-06-01,34967
2009-07-01,33079
2009-08-01,21435
2009-09-01,21567
2009-10-01,18762
2009-11-01,49512
2009-12-01,68186
2010-01-01,62488
2010-02-01,45621
2010-03-01,57137
2010-04-01,73221
2010-05-01,49678
2010-06-01,25959
2010-07-01,-9808
2010-08-01,-27564
2010-09-01,-22126
2010-10-01,-2576
2010-11-01,-25726
2010-12-01,-41795
2011-01-01,-21384
2011-02-01,-28315
2011-03-01,-55486
2011-04-01,-82432
2011-05-01,-71621
2011-06-01,-60929
2011-07-01,-43721
2011-08-01,-20663
2011-09-01,-10247
2011-10-01,-3896
2011-11-01,10089
2011-12-01,71336
2012-01-01,106740
2012-02-01,134897
2012-03-01,167202
2012-04-01,168910
2012-05-01,152752
2012-06-01,125500
2012-07-01,95525
2012-08-01,72251
2012-09-01,47125
2012-10-01,10190
2012-11-01,-15072
2012-12-01,-14542
2013-01-01,-44624
2013-02-01,-80071
2013-03-01,-160821
2013-04-01,-185658
2013-05-01,-168489
2013-06-01,-136714
2013-07-01,-103774
2013-08-01,-81553
2013-09-01,-61522
2013-10-01,-44363
2013-11-01,-59080
2013-12-01,-140387
2014-01-01,-191028
2014-02-01,-215987
2014-03-01,-177433
2014-04-01,-154312
2014-05-01,-125855
2014-06-01,-97890
2014-07-01,-63628
2014-08-01,-38119
2014-09-01,-24580
2014-10-01,-9609
2014-11-01,-6939
2014-12-01,83122
2015-01-01,116849
2015-02-01,69635
2015-03-01,59986
2015-04-01,71789
2015-05-01,62817
2015-06-01,47390
2015-07-01,25058
2015-08-01,21959
2015-09-01,18206
2015-10-01,31809
2015-11-01,79508
2015-12-01,95361
2016-01-01,125998
2016-02-01,221529
2016-03-01,252480
2016-04-01,223347
2016-05-01,206679
2016-06-01,176879
2016-07-01,137739
2016-08-01,85023
2016-09-01,64603
2016-10-01,33156
2016-11-01,19629
2016-12-01,-57524
2017-01-01,-57918
2017-02-01,-24552
2017-03-01,-58093
2017-04-01,-32058
2017-05-01,-42339
2017-06-01,-37694
2017-07-01,-34746
2017-08-01,-16946
2017-09-01,-19351
2017-10-01,-12622
2017-11-01,-34904
2017-12-01,-47599
2018-01-01,-100421
2018-02-01,-160477
2018-03-01,-174794
2018-04-01,-228269
2018-05-01,-210324
2018-06-01,-191619
2018-07-01,-153991
2018-08-01,-134153
2018-09-01,-121165
2018-10-01,-101094
2018-11-01,-105920
2018-12-01,-43552
2019-01-01,-20827
2019-02-01,-28785
2019-03-01,-14746
2019-04-01,42908
2019-05-01,56598
2019-06-01,74509
2019-07-01,79202
2019-08-01,81854
2019-09-01,102888
2019-10-01,98671
2019-11-01,88102
2019-12-01,73543
2020-01-01,123962
2020-02-01,143949
2020-03-01,180977
2020-04-01,182776
2020-05-01,175350
2020-06-01,151614
2020-07-01,116160
2020-08-01,88468
2020-09-01,52489
2020-10-01,7379
2020-11-01,51945
2020-12-01,21439
2021-01-01,-10186
2021-02-01,-66056
2021-03-01,-61026
2021-04-01,-61963
2021-05-01,-75998
2021-06-01,-85026
2021-07-01,-74273
2021-08-01,-71490
2021-09-01,-57660
2021-10-01,-22657
2021-11-01,-71650
2021-12-01,-37913
2022-01-01,-100212
2022-02-01,-68751
2022-03-01,-84764
2022-04-01,-102420
2022-05-01,-87772
2022-06-01,-70380
2022-07-01,-68788
2022-08-01,-53402
2022-09-01,-39543
2022-10-01,-26289
2022-11-01,7317
2022-12-01,-35568
2023-01-01,61139
2023-02-01,114268
2023-03-01,99623
2023-04-01,135960
2023-05-01,134919
2023-06-01,126539
2023-07-01,118345
2023-08-01,91890
2023-09-01,69049
2023-10-01,46540
2023-11-01,39392
2023-12-01,98885
2024-01-01,39574
2024-02-01,56778
2024-03-01,81601
2024-04-01,78521
2024-05-01,75519
2024-06-01,61345
2024-07-01,37336
2024-08-01,25547
2024-09-01,8580
2024-10-01,8290
2024-11-01,21531
2024-12-01,-46841
2025-01-01,-78826
2025-02-01,-151453
2025-03-01,-132575
2025-04-01,-127629
2025-05-01,-110391
2025-06-01,-92660
2025-07-01,-67336
2025-08-01,-41961
2025-09-01,-22193
2025-10-01,-14890
2025-11-01,-32739
2025-12-01,-62186
2026-01-01,-37047
2026-02-01,-11243
