Date,Value
1967-01-01,41495
1968-01-01,43582
1969-01-01,46663
1970-01-01,49554
1971-01-01,49488
1972-01-01,55427
1973-01-01,51618
1974-01-01,48160
1975-01-01,48802
1976-01-01,52491
1977-01-01,48953
1978-01-01,54250
1979-01-01,50999
1980-01-01,54825
1981-01-01,50997
1982-01-01,48253
1983-01-01,47318
1984-01-01,51439
1985-01-01,48752
1986-01-01,51517
1987-01-01,55421
1988-01-01,58539
1989-01-01,61712
1990-01-01,51438
1991-01-01,54199
1992-01-01,62431
1993-01-01,65472
1994-01-01,65176
1995-01-01,68712
1996-01-01,76214
1997-01-01,73905
1998-01-01,63186
1999-01-01,69189
2000-01-01,79701
2001-01-01,70249
2002-01-01,75476
2003-01-01,85330
2004-01-01,82755
2005-01-01,85355
2006-01-01,71693
2007-01-01,80957
2008-01-01,79725
2009-01-01,84445
2010-01-01,88157
2011-01-01,79301
2012-01-01,70438
2013-01-01,85702
2014-01-01,92817
2015-01-01,85464
2016-01-01,77170
2017-01-01,76904
2018-01-01,89036
2019-01-01,81831
2020-01-01,75264
2021-01-01,81261
2022-01-01,84255
2023-01-01,72802
2024-01-01,75246
2025-01-01,87301
