Date,Value
1990-01-01,2189
1990-02-01,271
1990-03-01,2720
1990-04-01,9668
1990-05-01,32390
1990-06-01,37507
1990-07-01,29406
1990-08-01,35531
1990-09-01,34922
1990-10-01,20388
1990-11-01,6532
1990-12-01,1553
1991-01-01,4412
1991-02-01,442
1991-03-01,309
1991-04-01,9233
1991-05-01,31471
1991-06-01,30144
1991-07-01,30332
1991-08-01,35249
1991-09-01,33602
1991-10-01,26760
1991-11-01,7536
1991-12-01,2741
1992-01-01,778
1992-02-01,229
1992-03-01,589
1992-04-01,6696
1992-05-01,32026
1992-06-01,31485
1992-07-01,31568
1992-08-01,35782
1992-09-01,32858
1992-10-01,28319
1992-11-01,7586
1992-12-01,6487
1993-01-01,219
1993-02-01,53
1993-03-01,1527
1993-04-01,13439
1993-05-01,36040
1993-06-01,35265
1993-07-01,34281
1993-08-01,36399
1993-09-01,41709
1993-10-01,28438
1993-11-01,11331
1993-12-01,1815
1994-01-01,4339
1994-02-01,3538
1994-03-01,3911
1994-04-01,8670
1994-05-01,26460
1994-06-01,31342
1994-07-01,35109
1994-08-01,37133
1994-09-01,40143
1994-10-01,29292
1994-11-01,13367
1994-12-01,2475
1995-01-01,208
1995-02-01,379
1995-03-01,3672
1995-04-01,9006
1995-05-01,36015
1995-06-01,36237
1995-07-01,37316
1995-08-01,39644
1995-09-01,39517
1995-10-01,41846
1995-11-01,16463
1995-12-01,3106
1996-01-01,474
1996-02-01,7068
1996-03-01,6054
1996-04-01,11279
1996-05-01,27032
1996-06-01,32217
1996-07-01,35936
1996-08-01,35624
1996-09-01,36560
1996-10-01,30807
1996-11-01,13301
1996-12-01,4777
1997-01-01,2153
1997-02-01,735
1997-03-01,4381
1997-04-01,12766
1997-05-01,24992
1997-06-01,28360
1997-07-01,32378
1997-08-01,36759
1997-09-01,36940
1997-10-01,30502
1997-11-01,16235
1997-12-01,1584
1998-01-01,1416
1998-02-01,1259
1998-03-01,7109
1998-04-01,11084
1998-05-01,27418
1998-06-01,33706
1998-07-01,27617
1998-08-01,33787
1998-09-01,39619
1998-10-01,33506
1998-11-01,4769
1998-12-01,3801
1999-01-01,4619
1999-02-01,2075
1999-03-01,4465
1999-04-01,5876
1999-05-01,27742
1999-06-01,28270
1999-07-01,27998
1999-08-01,33861
