Date,Value
1987-01-01,435826
1988-01-01,472928
1989-01-01,492821
1990-01-01,520140
1991-01-01,539321
1992-01-01,575096
1993-01-01,607388
1994-01-01,652307
1995-01-01,678147
1996-01-01,699159
1997-01-01,740013
1998-01-01,777805
1999-01-01,815908
2000-01-01,858004
2001-01-01,891227
2002-01-01,905816
2003-01-01,953732
2004-01-01,948283
2005-01-01,992906
2006-01-01,1022430
2007-01-01,1063871
2008-01-01,1095362
2009-01-01,1102001
2010-01-01,1115532
2011-01-01,1128963
2012-01-01,1142947
2013-01-01,1161398
2014-01-01,1183152
2015-01-01,1206870
2016-01-01,1231366
2017-01-01,1255541
2018-01-01,1279791
2019-01-01,1304584
2020-01-01,1331848
2021-01-01,1367653
2022-01-01,1389857
2023-01-01,1414844
2024-01-01,1444353
