Date,Value
1997-01-01,713603.0
1998-01-01,676918.0
1999-01-01,711514.0
2000-01-01,602377.0
2001-01-01,561182.0
2002-01-01,597158.0
2003-01-01,611357.0
2004-01-01,619339.0
2005-01-01,601154.0
2006-01-01,546250.0
2007-01-01,617451.0
2008-01-01,613019.0
2009-01-01,619112.0
2010-01-01,649099.0
2011-01-01,655088.0
2012-01-01,647457.0
2013-01-01,676688.0
2014-01-01,761327.0
2015-01-01,739413.0
2016-01-01,756833.0
2017-01-01,700909.0
2018-01-01,764821.0
2019-01-01,752338.0
2020-01-01,646638.0
2021-01-01,664095.0
2022-01-01,720006.0
2023-01-01,688337.0
2024-01-01,648816.0
2025-01-01,
