Date,Value
1989-01-01,3.39
1989-02-01,3.19
1989-03-01,3.3
1989-04-01,3.67
1989-05-01,4.93
1989-06-01,4.88
1989-07-01,7.17
1989-08-01,7.3
1989-09-01,6.88
1989-10-01,3.95
1989-11-01,3.53
1989-12-01,3.27
1990-01-01,3.32
1990-02-01,3.54
1990-03-01,3.03
1990-04-01,3.52
1990-05-01,3.95
1990-06-01,4.89
1990-07-01,5.31
1990-08-01,5.76
1990-09-01,5.52
1990-10-01,3.41
1990-11-01,3.03
1990-12-01,3.14
1991-01-01,3.02
1991-02-01,2.8
1991-03-01,4.11
1991-04-01,4.23
1991-05-01,4.87
1991-06-01,3.53
1991-07-01,8.65
1991-08-01,3.65
1991-09-01,4.25
1991-10-01,3.45
1991-11-01,3.15
1991-12-01,4.18
1992-01-01,3.14
1992-02-01,2.8
1992-03-01,1.93
1992-04-01,2.29
1992-05-01,4.05
1992-06-01,4.36
1992-07-01,7.91
1992-08-01,5.74
1992-09-01,6.2
1992-10-01,4.59
1992-11-01,3.99
1992-12-01,3.36
1993-01-01,2.96
1993-02-01,2.94
1993-03-01,2.94
1993-04-01,3.32
1993-05-01,1.94
1993-06-01,4.77
1993-07-01,5.73
1993-08-01,7.55
1993-09-01,4.95
1993-10-01,3.66
1993-11-01,4.46
1993-12-01,3.52
1994-01-01,3.23
1994-02-01,3.52
1994-03-01,3.73
1994-04-01,3.11
1994-05-01,3.46
1994-06-01,2.97
1994-07-01,3.16
1994-08-01,3.48
1994-09-01,3.45
1994-10-01,2.94
1994-11-01,2.78
1994-12-01,3.05
1995-01-01,2.8
1995-02-01,2.56
1995-03-01,2.87
1995-04-01,2.63
1995-05-01,2.99
1995-06-01,2.83
1995-07-01,3.4
1995-08-01,3.13
1995-09-01,3.46
1995-10-01,3.48
1995-11-01,2.26
1995-12-01,3.04
1996-01-01,2.6
1996-02-01,3.54
1996-03-01,3.36
1996-04-01,3.21
1996-05-01,3.54
1996-06-01,3.49
1996-07-01,3.85
1996-08-01,4.43
1996-09-01,3.74
1996-10-01,3.57
1996-11-01,3.25
1996-12-01,3.53
1997-01-01,3.61
1997-02-01,3.54
1997-03-01,2.17
1997-04-01,2.88
1997-05-01,3.02
1997-06-01,3.9
1997-07-01,1.87
1997-08-01,3.9
1997-09-01,3.53
1997-10-01,3.62
1997-11-01,3.07
1997-12-01,3.11
1998-01-01,3.36
1998-02-01,3.21
1998-03-01,2.69
1998-04-01,3.6
1998-05-01,3.43
1998-06-01,2.91
1998-07-01,2.76
1998-08-01,2.43
1998-09-01,2.58
1998-10-01,3.22
1998-11-01,3.55
1998-12-01,3.8
1999-01-01,6.68
1999-02-01,3.21
1999-03-01,3.04
1999-04-01,3.08
1999-05-01,2.64
1999-06-01,3.87
1999-07-01,2.96
1999-08-01,3.1
1999-09-01,1.33
1999-10-01,3.5
1999-11-01,3.82
1999-12-01,3.07
2000-01-01,3.37
2000-02-01,3.63
2000-03-01,3.55
2000-04-01,3.26
2000-05-01,3.06
2000-06-01,4.06
2000-07-01,4.97
2000-08-01,7.1
2000-09-01,2.86
2000-10-01,5.48
2000-11-01,4.01
2000-12-01,3.76
2001-01-01,4.42
2001-02-01,4.3
2001-03-01,4.58
2001-04-01,5.97
2001-05-01,5.53
2001-06-01,7.3
2001-07-01,4.53
2001-08-01,4.21
2001-09-01,2.99
2001-10-01,3.95
2001-11-01,4.4
2001-12-01,10.14
2002-01-01,3.92
2002-02-01,3.82
2002-03-01,3.82
2002-04-01,4.44
2002-05-01,4.66
2002-06-01,6.15
2002-07-01,6.06
2002-08-01,6.64
2002-09-01,5.84
2002-10-01,4.45
2002-11-01,4.63
2002-12-01,3.84
2003-01-01,4.99
2003-02-01,5.07
2003-03-01,6.75
2003-04-01,5.92
2003-05-01,5.67
2003-06-01,6.65
2003-07-01,6.8
2003-08-01,6.18
2003-09-01,6.05
2003-10-01,6.21
2003-11-01,5.91
2003-12-01,5.64
2004-01-01,6.33
2004-02-01,6.41
2004-03-01,6.55
2004-04-01,6.46
2004-05-01,7.42
2004-06-01,9.3
2004-07-01,9.12
2004-08-01,9.14
2004-09-01,7.6
2004-10-01,7.29
2004-11-01,8.16
2004-12-01,7.28
2005-01-01,7.18
2005-02-01,7.68
2005-03-01,7.94
2005-04-01,8.88
2005-05-01,8.67
2005-06-01,8.41
2005-07-01,9.08
2005-08-01,13.25
2005-09-01,12.64
2005-10-01,13.49
2005-11-01,10.2
2005-12-01,11.76
2006-01-01,11.46
2006-02-01,10.31
2006-03-01,8.16
2006-04-01,8.07
2006-05-01,7.58
2006-06-01,8.39
2006-07-01,7.77
2006-08-01,8.77
2006-09-01,8.6
2006-10-01,6.64
2006-11-01,9.13
2006-12-01,9.31
2007-01-01,8.94
2007-02-01,9.35
2007-03-01,8.24
2007-04-01,8.23
2007-05-01,8.99
2007-06-01,9.09
2007-07-01,8.69
2007-08-01,7.33
2007-09-01,6.51
2007-10-01,8.89
2007-11-01,8.68
2007-12-01,8.53
2008-01-01,8.6
2008-02-01,8.74
2008-03-01,9.57
2008-04-01,10.29
2008-05-01,12.7
2008-06-01,13.64
2008-07-01,13.97
2008-08-01,11.42
2008-09-01,10.78
2008-10-01,10.08
2008-11-01,11.04
2008-12-01,10.18
2009-01-01,10.64
2009-02-01,9.65
2009-03-01,6.62
2009-04-01,6.03
2009-05-01,3.91
2009-06-01,4.03
2009-07-01,5.35
2009-08-01,5.27
2009-09-01,4.54
2009-10-01,5.39
2009-11-01,6.19
2009-12-01,6.56
2010-01-01,6.74
2010-02-01,7.08
2010-03-01,6.26
2010-04-01,5.93
2010-05-01,5.67
2010-06-01,5.82
2010-07-01,6.61
2010-08-01,6.05
2010-09-01,6.49
2010-10-01,6.17
2010-11-01,5.99
2010-12-01,5.88
2011-01-01,6.22
2011-02-01,6.04
2011-03-01,6.19
2011-04-01,5.35
2011-05-01,5.83
2011-06-01,5.92
2011-07-01,6.11
2011-08-01,6.26
2011-09-01,5.95
2011-10-01,5.51
2011-11-01,5.65
2011-12-01,5.56
2012-01-01,5.33
2012-02-01,5.08
2012-03-01,5.13
2012-04-01,4.6
2012-05-01,4.5
2012-06-01,5.44
2012-07-01,5.64
2012-08-01,6.78
2012-09-01,6.24
2012-10-01,4.9
2012-11-01,4.6
2012-12-01,4.58
2013-01-01,4.27
2013-02-01,4.29
2013-03-01,4.39
2013-04-01,4.87
2013-05-01,5.28
2013-06-01,6.04
2013-07-01,6.17
2013-08-01,5.97
2013-09-01,5.67
2013-10-01,4.97
2013-11-01,4.66
2013-12-01,4.6
2014-01-01,4.69
2014-02-01,5.38
2014-03-01,5.39
2014-04-01,5.18
2014-05-01,6.37
2014-06-01,6.09
2014-07-01,6.01
2014-08-01,5.75
2014-09-01,5.57
2014-10-01,4.46
2014-11-01,4.52
2014-12-01,4.8
2015-01-01,4.13
2015-02-01,4.04
2015-03-01,3.99
2015-04-01,3.62
2015-05-01,4.06
2015-06-01,4.49
2015-07-01,5.37
2015-08-01,4.72
2015-09-01,4.77
2015-10-01,3.6
2015-11-01,3.57
2015-12-01,3.63
2016-01-01,3.13
2016-02-01,3.38
2016-03-01,3.26
2016-04-01,3.18
2016-05-01,3.41
2016-06-01,4.62
2016-07-01,5.59
2016-08-01,5.08
2016-09-01,5.14
2016-10-01,3.73
2016-11-01,3.45
2016-12-01,3.3
2017-01-01,3.63
2017-02-01,3.68
2017-03-01,3.32
2017-04-01,4.26
2017-05-01,4.87
2017-06-01,6.37
2017-07-01,5.58
2017-08-01,5.87
2017-09-01,4.89
2017-10-01,3.88
2017-11-01,3.61
2017-12-01,3.52
2018-01-01,3.36
2018-02-01,3.89
2018-03-01,3.4
2018-04-01,3.47
2018-05-01,4.12
2018-06-01,5.01
2018-07-01,7.36
2018-08-01,5.72
2018-09-01,5.36
2018-10-01,4.39
2018-11-01,3.71
2018-12-01,4.1
2019-01-01,3.71
2019-02-01,3.57
2019-03-01,3.73
2019-04-01,3.89
2019-05-01,4.49
2019-06-01,4.74
2019-07-01,5.37
2019-08-01,4.75
2019-09-01,4.82
2019-10-01,3.77
2019-11-01,3.26
2019-12-01,3.21
2020-01-01,3.04
2020-02-01,3.05
2020-03-01,3.49
2020-04-01,2.5
2020-05-01,3.37
2020-06-01,4.11
2020-07-01,4.5
2020-08-01,4.56
2020-09-01,4.14
2020-10-01,3.47
2020-11-01,3.41
2020-12-01,2.76
2021-01-01,2.73
2021-02-01,3.13
2021-03-01,3.65
