Date,Value
1990-01-01,21297
1990-02-01,23954
1990-03-01,7101
1990-04-01,1276
1990-05-01,1431
1990-06-01,3960
1990-07-01,7512
1990-08-01,7269
1990-09-01,5845
1990-10-01,2690
1990-11-01,11826
1991-01-01,25968
1991-02-01,7033
1991-03-01,22783
1991-04-01,1761
1991-05-01,2557
1991-06-01,1675
1991-07-01,3374
1991-08-01,5020
1991-09-01,8243
1991-10-01,8292
1991-11-01,10481
1991-12-01,26970
1992-01-01,42757
1992-02-01,21875
1992-03-01,19920
1992-04-01,2349
1992-05-01,1997
1992-06-01,2323
1992-07-01,4704
1992-08-01,3990
1992-09-01,3822
1992-10-01,3492
1992-11-01,12466
1992-12-01,56463
1993-01-01,36656
1993-02-01,19475
1993-03-01,8922
1993-04-01,5188
1993-05-01,1803
1993-06-01,2802
1993-07-01,2466
1993-08-01,6119
1993-09-01,2394
1993-10-01,1958
1993-11-01,15467
1993-12-01,32192
1994-01-01,40386
1994-02-01,44791
1994-03-01,7044
1994-04-01,1942
1994-05-01,644
1994-06-01,1522
1994-07-01,1242
1994-08-01,2009
1994-09-01,1024
1994-10-01,1948
1994-11-01,19037
1994-12-01,29256
1995-01-01,32378
1995-02-01,11102
1995-03-01,11818
1995-04-01,7060
1995-05-01,1994
1995-06-01,2252
1995-07-01,3265
1995-08-01,10093
1995-09-01,2831
1995-10-01,1945
1995-11-01,5626
1995-12-01,26591
1996-01-01,48694
1996-02-01,28271
1996-03-01,7584
1996-04-01,1692
1996-05-01,1318
1996-06-01,3705
1996-07-01,11797
1996-08-01,19652
1996-09-01,3660
1996-10-01,4221
1996-11-01,5261
1996-12-01,19674
1997-01-01,40617
1997-02-01,22140
1997-03-01,8734
1997-04-01,2509
1997-05-01,1950
1997-06-01,1799
1997-07-01,3277
1997-08-01,4787
1997-09-01,5751
1997-10-01,3452
1997-11-01,8110
1997-12-01,58725
1998-01-01,32360
1998-02-01,28625
1998-03-01,8604
1998-04-01,6515
1998-05-01,1392
1998-06-01,974
1998-07-01,4846
1998-08-01,4961
1998-09-01,5113
1998-10-01,1051
1998-11-01,4478
1998-12-01,32455
1999-01-01,27057
1999-02-01,23605
1999-03-01,15225
1999-04-01,13173
1999-05-01,1585
1999-06-01,2104
1999-07-01,3977
1999-08-01,11932
1999-09-01,3179
1999-10-01,4915
1999-11-01,4044
1999-12-01,25816
2000-01-01,28750
2000-02-01,22952
2000-03-01,9364
2000-04-01,2207
2000-05-01,2452
2000-06-01,4831
2000-07-01,8666
2000-08-01,20493
2000-09-01,8943
2000-10-01,4049
2000-11-01,30562
2000-12-01,14864
2001-01-01,40866
2001-02-01,23492
2001-03-01,3282
2001-04-01,1306
2001-05-01,1431
2001-06-01,1047
2001-07-01,4346
2001-08-01,4905
2001-09-01,3248
2001-10-01,3685
2001-11-01,10763
2001-12-01,26595
2002-01-01,40139
2002-02-01,10918
2002-03-01,11660
2002-04-01,1494
2002-05-01,2124
2002-06-01,3605
2002-07-01,7012
2002-08-01,6456
2002-09-01,5253
2002-10-01,3698
2002-11-01,4894
2002-12-01,44411
2003-01-01,33978
2003-02-01,49992
2003-03-01,18121
2003-04-01,3748
2003-05-01,1158
2003-06-01,1522
2003-07-01,2989
2003-08-01,3859
2003-09-01,1311
2003-10-01,1978
2003-11-01,10391
2003-12-01,37119
2004-01-01,59242
2004-02-01,45991
2004-03-01,9166
2004-04-01,831
2004-05-01,1373
2004-06-01,3239
2004-07-01,12733
2004-08-01,2852
2004-09-01,4922
2004-10-01,7126
2004-11-01,15941
2004-12-01,31261
2005-01-01,53221
2005-02-01,28291
2005-03-01,12018
2005-04-01,3206
2005-05-01,4153
2005-06-01,4695
2005-07-01,10603
2005-08-01,11408
2005-09-01,3065
2005-10-01,2430
2005-11-01,9962
2005-12-01,36307
2006-01-01,28726
2006-02-01,33140
2006-03-01,27938
2006-04-01,2969
2006-05-01,2041
2006-06-01,3623
2006-07-01,17370
2006-08-01,6677
2006-09-01,3390
2006-10-01,2240
2006-11-01,12024
2006-12-01,42111
2007-01-01,63130
2007-02-01,29848
2007-03-01,5614
2007-04-01,2288
2007-05-01,1666
2007-06-01,3273
2007-07-01,10759
2007-08-01,23488
2007-09-01,7341
2007-10-01,4573
2007-11-01,12360
2007-12-01,53813
2008-01-01,86333
2008-02-01,39240
2008-03-01,5740
2008-04-01,3705
2008-05-01,1838
2008-06-01,2245
2008-07-01,5345
2008-08-01,8490
2008-09-01,3325
2008-10-01,4646
2008-11-01,5220
2008-12-01,48516
2009-01-01,31025
2009-02-01,29488
2009-03-01,10766
2009-04-01,4786
2009-05-01,2253
2009-06-01,5107
2009-07-01,16697
2009-08-01,14094
2009-09-01,6357
2009-10-01,4023
2009-11-01,6263
2009-12-01,54339
2010-01-01,50116
2010-02-01,30816
2010-03-01,11165
2010-04-01,3180
2010-05-01,1481
2010-06-01,3428
2010-07-01,11872
2010-08-01,19304
2010-09-01,9080
2010-10-01,4535
2010-11-01,25733
2010-12-01,32942
2011-01-01,69478
2011-02-01,59592
2011-03-01,9592
2011-04-01,5868
2011-05-01,2988
2011-06-01,3838
2011-07-01,4588
2011-08-01,12047
2011-09-01,7789
2011-10-01,5441
2011-11-01,8711
2011-12-01,52545
2012-01-01,28123
2012-02-01,20110
2012-03-01,14134
2012-04-01,4313
2012-05-01,3214
2012-06-01,1997
2012-07-01,11207
2012-08-01,29266
2012-09-01,10448
2012-10-01,6446
2012-11-01,8482
2012-12-01,32846
2013-01-01,66941
2013-02-01,22916
2013-03-01,8609
2013-04-01,4986
2013-05-01,3925
2013-06-01,7090
2013-07-01,12760
2013-08-01,11774
2013-09-01,10781
2013-10-01,6102
2013-11-01,22388
2013-12-01,90277
2014-01-01,67315
2014-02-01,77482
2014-03-01,20664
2014-04-01,3337
2014-05-01,2160
2014-06-01,1884
2014-07-01,5886
2014-08-01,4839
2014-09-01,7613
2014-10-01,2560
2014-11-01,15489
2014-12-01,25953
2015-01-01,43934
2015-02-01,12266
2015-03-01,16400
2015-04-01,9422
2015-05-01,5479
2015-06-01,8882
2015-07-01,9466
2015-08-01,13692
2015-09-01,10696
2015-10-01,5163
2015-11-01,17961
2015-12-01,50717
2016-01-01,45263
2016-02-01,14897
2016-03-01,9655
2016-04-01,1914
2016-05-01,3853
2016-06-01,4616
2016-07-01,9551
2016-08-01,11438
2016-09-01,6532
2016-10-01,3252
2016-11-01,6707
2016-12-01,46398
2017-01-01,50962
2017-02-01,12284
2017-03-01,6067
2017-04-01,2910
2017-05-01,3169
2017-06-01,4933
2017-07-01,5191
2017-08-01,13408
2017-09-01,8470
2017-10-01,9110
2017-11-01,14139
2017-12-01,39707
2018-01-01,45052
2018-02-01,30040
2018-03-01,16807
2018-04-01,1643
2018-05-01,754
2018-06-01,2375
2018-07-01,16502
2018-08-01,15643
2018-09-01,4828
2018-10-01,11601
2018-11-01,19579
2018-12-01,36467
2019-01-01,37270
2019-02-01,53008
2019-03-01,14441
2019-04-01,1353
2019-05-01,666
2019-06-01,1890
2019-07-01,9035
2019-08-01,8352
2019-09-01,6528
2019-10-01,9044
2019-11-01,18916
2019-12-01,38809
2020-01-01,34213
2020-02-01,13024
2020-03-01,12986
2020-04-01,5061
2020-05-01,2317
2020-06-01,2680
2020-07-01,8250
2020-08-01,15006
2020-09-01,6032
2020-10-01,8331
2020-11-01,10583
2020-12-01,30933
2021-01-01,22264
2021-02-01,39645
2021-03-01,18772
2021-04-01,4923
2021-05-01,2369
2021-06-01,5074
2021-07-01,16335
2021-08-01,12432
2021-09-01,8402
2021-10-01,6506
2021-11-01,6668
2021-12-01,40900
2022-01-01,27034
2022-02-01,27916
2022-03-01,8782
2022-04-01,3680
2022-05-01,2908
2022-06-01,3671
2022-07-01,7666
2022-08-01,16562
2022-09-01,11893
2022-10-01,9250
2022-11-01,28140
2022-12-01,51732
2023-01-01,35493
2023-02-01,36391
2023-03-01,17837
2023-04-01,3026
2023-05-01,752
2023-06-01,2176
2023-07-01,6984
2023-08-01,5389
2023-09-01,2235
2023-10-01,6396
2023-11-01,12101
2023-12-01,16133
2024-01-01,49011
2024-02-01,12305
2024-03-01,10276
2024-04-01,3463
2024-05-01,3907
2024-06-01,5052
2024-07-01,9217
2024-08-01,12610
2024-09-01,10160
2024-10-01,4556
2024-11-01,8315
2024-12-01,20791
2025-01-01,54865
2025-02-01,27902
2025-03-01,11789
2025-04-01,3549
2025-05-01,2570
2025-06-01,4096
2025-07-01,4381
2025-08-01,15055
2025-09-01,7812
2025-10-01,5638
2025-11-01,16718
2025-12-01,20253
2026-01-01,30792
2026-02-01,17348
