Date,Value
2009-01-01,2
2010-01-01,38
2011-01-01,4
2012-01-01,21
2013-01-01,48
2014-01-01,5
2015-01-01,58
2016-01-01,177
2017-01-01,76
2018-01-01,102
2019-01-01,251
2020-01-01,366
2021-01-01,480
