Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,0
1992-01-01,0
1993-01-01,0
1994-01-01,0
1995-01-01,0
1996-01-01,103
1997-01-01,1038
1998-01-01,1986
1999-01-01,1797
2000-01-01,1384
2001-01-01,159
2002-01-01,19
2003-01-01,14
2004-01-01,24
2005-01-01,154
2006-01-01,60
2007-01-01,98
2008-01-01,19929
2009-01-01,19183
2010-01-01,18324
2011-01-01,13779
2012-01-01,14056
2013-01-01,525
2014-01-01,673
2015-01-01,717
2016-01-01,1237
2017-01-01,2096
2018-01-01,3089
2019-01-01,3121
2020-01-01,2454
2021-01-01,1973
2022-01-01,1822
2023-01-01,1349
2024-01-01,1199
