Date,Value
2013-01-01,51023
2014-01-01,5826
2015-01-01,34780
2016-01-01,38989
2017-01-01,33075
2018-01-01,25237
2019-01-01,19880
2020-01-01,16678
2021-01-01,14751
2022-01-01,13034
2023-01-01,11399
2024-01-01,10518
