Date,Value
2010-01-01,0
2011-01-01,0
2012-01-01,2
2013-01-01,13
2014-01-01,111
2015-01-01,140
2016-01-01,451
2017-01-01,494
2018-01-01,597
2019-01-01,705
2020-01-01,798
2021-01-01,803
