Date,Value
2010-01-01,-6469
2011-01-01,-2862
2017-01-01,-3410
2018-01-01,-42027
2019-01-01,-69822
2020-01-01,-87518
2021-01-01,-104877
2022-01-01,-321626
2023-01-01,-298851
2024-01-01,-149201
