Date,Value
1979-01-01,62
1980-01-01,75
1981-01-01,44
1982-01-01,47
1983-01-01,52
1984-01-01,44
1985-01-01,40
1986-01-01,69
1987-01-01,118
1988-01-01,101
1989-01-01,136
1990-01-01,116
1991-01-01,89
1992-01-01,126
1993-01-01,141
1994-01-01,148
1995-01-01,47
1996-01-01,53
1997-01-01,68
1998-01-01,89
1999-01-01,49
2000-01-01,128
2001-01-01,83
2002-01-01,65
2003-01-01,62
2004-01-01,58
2005-01-01,51
2006-01-01,57
2007-01-01,50
2008-01-01,40
2009-01-01,21
2010-01-01,8
2011-01-01,40
2012-01-01,53
2013-01-01,177
2014-01-01,185
2015-01-01,119
2016-01-01,52
2017-01-01,303
2018-01-01,899
2019-01-01,49
2020-01-01,101
2021-01-01,64
