Date,Value
1979-01-01,28
1980-01-01,28
1981-01-01,29
1982-01-01,28
1983-01-01,28
1984-01-01,28
1985-01-01,27
1986-01-01,24
1987-01-01,23
1988-01-01,24
1989-01-01,23
1990-01-01,24
1991-01-01,25
1992-01-01,28
1993-01-01,32
1994-01-01,34
1995-01-01,34
1996-01-01,44
1997-01-01,40
1998-01-01,39
1999-01-01,37
2000-01-01,38
2001-01-01,38
2002-01-01,38
2003-01-01,38
2004-01-01,35
2005-01-01,33
2006-01-01,32
2007-01-01,32
2008-01-01,30
2009-01-01,32
2010-01-01,32
2011-01-01,30
2012-01-01,29
2013-01-01,32
2014-01-01,35
2015-01-01,41
2016-01-01,36
2017-01-01,47
2018-01-01,65
2019-01-01,94
2020-01-01,106
2021-01-01,112
