Date,Value
1990-01-01,28671
1990-02-01,21104
1990-03-01,8786
1990-04-01,-3004
1990-05-01,-22591
1990-06-01,-19754
1990-07-01,-19422
1990-08-01,-19035
1990-09-01,-17413
1990-10-01,-11060
1990-11-01,-1578
1990-12-01,19963
1991-01-01,33610
1991-02-01,22881
1991-03-01,15733
1991-04-01,-9676
1991-05-01,-23939
1991-06-01,-20435
1991-07-01,-16173
1991-08-01,-17817
1991-09-01,-16055
1991-10-01,-9113
1991-11-01,12644
1991-12-01,27910
1992-01-01,44471
1992-02-01,35632
1992-03-01,36501
1992-04-01,-2246
1992-05-01,-26466
1992-06-01,-29912
1992-07-01,-28770
1992-08-01,-23106
1992-09-01,-15846
1992-10-01,-11598
1992-11-01,5352
1992-12-01,31661
1993-01-01,37880
1993-02-01,44150
1993-03-01,37556
1993-04-01,-3716
1993-05-01,-30319
1993-06-01,-32498
1993-07-01,-29821
1993-08-01,-27642
1993-09-01,-26300
1993-10-01,-7245
1993-11-01,11570
1993-12-01,39653
1994-01-01,57211
1994-02-01,35630
1994-03-01,17022
1994-04-01,-15965
1994-05-01,-29636
1994-06-01,-31935
1994-07-01,-33557
1994-08-01,-26755
1994-09-01,-21945
1994-10-01,-10528
1994-11-01,3858
1994-12-01,28025
1995-01-01,50411
1995-02-01,37831
1995-03-01,19862
1995-04-01,5084
1995-05-01,-28031
1995-06-01,-31750
1995-07-01,-30964
1995-08-01,-23432
1995-09-01,-18579
1995-10-01,-8835
1995-11-01,24176
1995-12-01,43090
1996-01-01,44205
1996-02-01,33937
1996-03-01,29225
1996-04-01,-8729
1996-05-01,-30055
1996-06-01,-37165
1996-07-01,-36092
1996-08-01,-29581
1996-09-01,-23807
1996-10-01,-13648
1996-11-01,25728
1996-12-01,35138
1997-01-01,58753
1997-02-01,28161
1997-03-01,21559
1997-04-01,-1447
1997-05-01,-34205
1997-06-01,-37483
1997-07-01,-34224
1997-08-01,-32174
1997-09-01,-23499
1997-10-01,-8809
1997-11-01,15502
1997-12-01,40530
1998-01-01,35002
1998-02-01,34200
1998-03-01,28785
1998-04-01,-14843
1998-05-01,-36194
1998-06-01,-26039
1998-07-01,-31408
1998-08-01,-27403
1998-09-01,-19356
1998-10-01,-12789
1998-11-01,7882
1998-12-01,35491
1999-01-01,54840
1999-02-01,34280
1999-03-01,34933
1999-04-01,-5265
1999-05-01,-34597
1999-06-01,-28724
1999-07-01,-28566
1999-08-01,-28634
1999-09-01,-25793
1999-10-01,-9815
1999-11-01,8737
1999-12-01,44624
2000-01-01,59220
2000-02-01,36791
2000-03-01,24381
2000-04-01,-5232
2000-05-01,-29262
2000-06-01,-30291
2000-07-01,-33397
2000-08-01,-25180
2000-09-01,-23823
2000-10-01,-10060
2000-11-01,24034
2000-12-01,61149
2001-01-01,41627
2001-02-01,27041
2001-03-01,22798
2001-04-01,-15810
2001-05-01,-33196
2001-06-01,-32405
2001-07-01,-37999
2001-08-01,-32365
2001-09-01,-26448
2001-10-01,-9862
2001-11-01,2925
2001-12-01,30969
2002-01-01,41659
2002-02-01,44671
2002-03-01,33269
2002-04-01,-9909
2002-05-01,-25818
2002-06-01,-32190
2002-07-01,-31089
2002-08-01,-27116
2002-09-01,-22458
2002-10-01,-6995
2002-11-01,17435
2002-12-01,46875
2003-01-01,62002
2003-02-01,43314
2003-03-01,10463
2003-04-01,-9789
2003-05-01,-31723
2003-06-01,-31526
2003-07-01,-31747
2003-08-01,-26603
2003-09-01,-25377
2003-10-01,-14886
2003-11-01,13417
2003-12-01,40822
2004-01-01,53518
2004-02-01,37598
2004-03-01,20210
2004-04-01,-8139
2004-05-01,-27981
2004-06-01,-31786
2004-07-01,-30722
2004-08-01,-26077
2004-09-01,-26185
2004-10-01,-15457
2004-11-01,7113
2004-12-01,37072
2005-01-01,46310
2005-02-01,34770
2005-03-01,32015
2005-04-01,-15704
2005-05-01,-27993
2005-06-01,-29191
2005-07-01,-26262
2005-08-01,-24081
2005-09-01,-17530
2005-10-01,-11608
2005-11-01,89
2005-12-01,40288
2006-01-01,22371
2006-02-01,30194
2006-03-01,7883
2006-04-01,-21631
2006-05-01,-30268
2006-06-01,-17586
2006-07-01,-16871
2006-08-01,-12457
2006-09-01,-17057
2006-10-01,-3751
2006-11-01,8034
2006-12-01,24453
2007-01-01,50537
2007-02-01,52319
2007-03-01,9049
2007-04-01,-6052
2007-05-01,-35332
2007-06-01,-32818
2007-07-01,-27585
2007-08-01,-15523
2007-09-01,-17690
2007-10-01,-9181
2007-11-01,9832
2007-12-01,41157
2008-01-01,50423
2008-02-01,42406
2008-03-01,21267
2008-04-01,-15961
2008-05-01,-32374
2008-06-01,-30919
2008-07-01,-31157
2008-08-01,-26770
2008-09-01,-17027
2008-10-01,-6365
2008-11-01,16367
2008-12-01,39227
2009-01-01,46254
2009-02-01,27808
2009-03-01,9082
2009-04-01,-18218
2009-05-01,-30740
2009-06-01,-29361
2009-07-01,-30573
2009-08-01,-24171
2009-09-01,-13931
2009-10-01,-5333
2009-11-01,4275
2009-12-01,51152
2010-01-01,49036
2010-02-01,37117
2010-03-01,21135
2010-04-01,-23904
2010-05-01,-26415
2010-06-01,-26389
2010-07-01,-31380
2010-08-01,-28120
2010-09-01,-18349
2010-10-01,-10572
2010-11-01,16565
2010-12-01,52044
2011-01-01,46117
2011-02-01,33106
2011-03-01,24510
2011-04-01,-13106
2011-05-01,-28139
2011-06-01,-33030
2011-07-01,-29034
2011-08-01,-27385
2011-09-01,-21511
2011-10-01,-12695
2011-11-01,5139
2011-12-01,28011
2012-01-01,42737
2012-02-01,38491
2012-03-01,13190
2012-04-01,-8077
2012-05-01,-26578
2012-06-01,-21443
2012-07-01,-23125
2012-08-01,-19714
2012-09-01,-18305
2012-10-01,-6203
2012-11-01,15256
2012-12-01,25904
2013-01-01,47599
2013-02-01,42934
2013-03-01,26607
2013-04-01,-7043
2013-05-01,-27010
2013-06-01,-29588
2013-07-01,-20779
2013-08-01,-25333
2013-09-01,-23215
2013-10-01,-13318
2013-11-01,18477
2013-12-01,45160
2014-01-01,50540
2014-02-01,32485
2014-03-01,19863
2014-04-01,-9245
2014-05-01,-27166
2014-06-01,-28204
2014-07-01,-22917
2014-08-01,-22667
2014-09-01,-25383
2014-10-01,-15873
2014-11-01,18676
2014-12-01,23765
2015-01-01,42969
2015-02-01,37546
2015-03-01,19170
2015-04-01,-14797
2015-05-01,-31413
2015-06-01,-26651
2015-07-01,-25160
2015-08-01,-27651
2015-09-01,-22886
2015-10-01,-11308
2015-11-01,7717
2015-12-01,19441
2016-01-01,47082
2016-02-01,32160
2016-03-01,17603
2016-04-01,-5040
2016-05-01,-21537
2016-06-01,-26258
2016-07-01,-25774
2016-08-01,-23658
2016-09-01,-22602
2016-10-01,-10323
2016-11-01,14460
2016-12-01,41276
2017-01-01,36350
2017-02-01,22619
2017-03-01,27859
2017-04-01,-5818
2017-05-01,-18721
2017-06-01,-26200
2017-07-01,-26059
2017-08-01,-24349
2017-09-01,-22590
2017-10-01,-3490
2017-11-01,16388
2017-12-01,33605
2018-01-01,42463
2018-02-01,24424
2018-03-01,27353
2018-04-01,4379
2018-05-01,-26345
2018-06-01,-25869
2018-07-01,-25872
2018-08-01,-25825
2018-09-01,-22743
2018-10-01,-7023
2018-11-01,18578
2018-12-01,21319
2019-01-01,38856
2019-02-01,34073
2019-03-01,25100
2019-04-01,-9978
2019-05-01,-22804
2019-06-01,-25172
2019-07-01,-23011
2019-08-01,-28593
2019-09-01,-24910
2019-10-01,-18142
2019-11-01,11806
2019-12-01,27435
2020-01-01,37188
2020-02-01,37230
2020-03-01,22278
2020-04-01,-5329
2020-05-01,-26555
2020-06-01,-26693
2020-07-01,-23579
2020-08-01,-23566
2020-09-01,-21735
2020-10-01,-15732
2020-11-01,1241
2020-12-01,35053
2021-01-01,49454
2021-02-01,39180
2021-03-01,14441
2021-04-01,-3490
2021-05-01,-18130
2021-06-01,-22955
2021-07-01,-27181
2021-08-01,-26253
2021-09-01,-26141
2021-10-01,-17740
2021-11-01,14986
2021-12-01,22503
2022-01-01,51179
2022-02-01,36952
2022-03-01,23642
2022-04-01,-1317
2022-05-01,-24494
