Date,Value
1991-01-01,25002
1992-01-01,48717
1993-01-01,47617
1994-01-01,43118
1995-01-01,44755
1996-01-01,52511
1997-01-01,49973
1998-01-01,47168
1999-01-01,36679
2000-01-01,33657
2001-01-01,32338
2002-01-01,32815
2003-01-01,31903
2004-01-01,30251
2005-01-01,30906
2006-01-01,81209
2007-01-01,84762
2008-01-01,40749
2009-01-01,41553
2010-01-01,52171
2011-01-01,56829
2012-01-01,61520
2013-01-01,23391
2014-01-01,24541
2015-01-01,28838
2016-01-01,33337
2017-01-01,34081
2018-01-01,34032
2019-01-01,21943
2020-01-01,17474
2021-01-01,20253
2022-01-01,16086
2023-01-01,13276
2024-01-01,12500
