Date,Value
1967-01-01,50952
1968-01-01,55724
1969-01-01,57270
1970-01-01,58926
1971-01-01,55914
1972-01-01,56376
1973-01-01,61647
1974-01-01,62860
1975-01-01,60008
1976-01-01,52087
1977-01-01,55238
1978-01-01,61868
1979-01-01,71559
1980-01-01,74434
1981-01-01,80401
1982-01-01,85934
1983-01-01,90772
1984-01-01,98307
1985-01-01,99933
1986-01-01,100305
1987-01-01,99170
1988-01-01,103302
1989-01-01,94889
1990-01-01,96698
1991-01-01,101851
1992-01-01,104609
1993-01-01,101962
1994-01-01,101564
1995-01-01,94930
1996-01-01,100379
1997-01-01,96830
1998-01-01,92785
1999-01-01,93308
2000-01-01,96787
2001-01-01,88885
2002-01-01,81287
2003-01-01,74745
2004-01-01,84355
2005-01-01,87404
2006-01-01,91937
2007-01-01,96643
2008-01-01,104689
2009-01-01,112891
2010-01-01,120631
2011-01-01,134032
2012-01-01,139928
2013-01-01,142595
2014-01-01,169864
2015-01-01,163408
2016-01-01,174440
2017-01-01,197203
2018-01-01,250548
2019-01-01,285457
2020-01-01,257268
2021-01-01,257979
2022-01-01,256883
2023-01-01,274427
2024-01-01,263115
