Date,Value
2008-01-01,23033
2009-01-01,23514
2010-01-01,23991
2011-01-01,21513
2012-01-01,24600
2013-01-01,24600
2014-01-01,24600
2015-01-01,24600
2016-01-01,24600
2017-01-01,24600
2018-01-01,24600
2019-01-01,24600
2020-01-01,24600
2021-01-01,24600
2022-01-01,24600
2023-01-01,24600
2024-01-01,24600
