Date,Value
1981-01-01,43591
1982-01-01,43264
1986-01-01,40574
1987-01-01,38711
1988-01-01,38167
1989-01-01,38381
1990-01-01,38192
1991-01-01,36174
1992-01-01,35093
1993-01-01,34718
1994-01-01,35974
1995-01-01,36542
1996-01-01,38270
1997-01-01,37761
1998-01-01,37584
1999-01-01,40157
2000-01-01,42082
2001-01-01,43527
2002-01-01,44297
2003-01-01,45730
2004-01-01,49955
2005-01-01,56507
2006-01-01,61836
2007-01-01,72091
2008-01-01,77546
2009-01-01,80424
2010-01-01,88997
2011-01-01,98165
2012-01-01,86924
2013-01-01,90349
2014-01-01,97154
2015-01-01,78866
2016-01-01,81224
2017-01-01,105618
2018-01-01,126131
2019-01-01,113736
2020-01-01,102370
2021-01-01,133169
