Date,Value
1967-01-01,1.44
1968-01-01,1.42
1969-01-01,1.42
1970-01-01,1.45
1971-01-01,1.51
1972-01-01,1.65
1973-01-01,1.68
1974-01-01,0.5
1975-01-01,2.33
1976-01-01,2.57
1977-01-01,3.18
1978-01-01,3.4
1979-01-01,3.76
1980-01-01,4.46
1981-01-01,5.07
1982-01-01,6.12
1983-01-01,7.42
1984-01-01,7.44
1985-01-01,7.25
1986-01-01,6.88
1987-01-01,6.37
1988-01-01,5.9
1989-01-01,6.3
1990-01-01,6.45
1991-01-01,6.16
1992-01-01,6.43
1993-01-01,7.08
1994-01-01,6.95
1995-01-01,6.62
1996-01-01,7.6
1997-01-01,8.36
1998-01-01,8.29
1999-01-01,8.41
2000-01-01,9.78
2001-01-01,11.66
2002-01-01,9.61
2003-01-01,11.01
2004-01-01,12.39
2005-01-01,14.8
2006-01-01,16.36
2007-01-01,15.17
2008-01-01,16.07
2009-01-01,13.73
2010-01-01,12.44
2011-01-01,12.1
2012-01-01,12.17
2013-01-01,11.67
2014-01-01,12.21
2015-01-01,12.03
2016-01-01,11.53
2017-01-01,12.97
2018-01-01,11.79
2019-01-01,12.55
2020-01-01,13.07
2021-01-01,14.7
2022-01-01,16.97
2023-01-01,17.35
2024-01-01,16.14
2025-01-01,
