Date,Value
1979-01-01,13
1980-01-01,18
1981-01-01,29
1982-01-01,21
1983-01-01,7
1984-01-01,43
1985-01-01,18
1986-01-01,10
1987-01-01,15
1988-01-01,25
1989-01-01,3
1990-01-01,12
1991-01-01,15
1992-01-01,20
1993-01-01,8
1994-01-01,13
1995-01-01,4
1996-01-01,35
1997-01-01,64
1998-01-01,78
1999-01-01,88
2000-01-01,117
2001-01-01,145
2002-01-01,67
2003-01-01,106
2004-01-01,55
2005-01-01,102
2006-01-01,81
2007-01-01,65
2008-01-01,105
2009-01-01,35
2010-01-01,58
2011-01-01,38
2012-01-01,152
2013-01-01,155
2014-01-01,1512
2015-01-01,1616
2016-01-01,2499
2017-01-01,1877
2018-01-01,9287
2019-01-01,4031
2020-01-01,7211
2021-01-01,3317
