Date,Value
1980-01-01,113
1981-01-01,-3
1982-01-01,-3
1983-01-01,-29
1984-01-01,39
1985-01-01,7
1986-01-01,-71
1987-01-01,-60
1988-01-01,4
1989-01-01,-38
1990-01-01,6
1991-01-01,7
1992-01-01,-5
1993-01-01,3
1994-01-01,23
1995-01-01,-1
1996-01-01,11
1997-01-01,-8
1998-01-01,8
1999-01-01,31
2000-01-01,83
2001-01-01,10
2002-01-01,-43
2003-01-01,-28
2004-01-01,-10
2005-01-01,7
2006-01-01,-1
2007-01-01,-6
2008-01-01,17
2009-01-01,3
2010-01-01,-2
2011-01-01,-31
2012-01-01,51
2013-01-01,-68
2014-01-01,29
2015-01-01,-17
2016-01-01,14
2017-01-01,-11
2018-01-01,-62
2019-01-01,-218
2020-01-01,46
2021-01-01,-5
2022-01-01,-13
2023-01-01,12
2024-01-01,-40
