Date,Value
1990-01-01,-3295
1990-02-01,-2048
1990-03-01,303
1990-04-01,1673
1990-05-01,2267
1990-06-01,2054
1990-07-01,632
1990-08-01,690
1990-09-01,1081
1990-10-01,1169
1990-11-01,1343
1990-12-01,2765
1991-01-01,2450
1991-02-01,1002
1991-03-01,-617
1991-04-01,-1537
1991-05-01,-1372
1991-06-01,-2052
1991-07-01,-995
1991-08-01,-41
1991-09-01,274
1991-10-01,4477
1991-11-01,815
1991-12-01,-517
1992-01-01,-1493
1992-02-01,-820
1992-03-01,-1663
1992-04-01,-1510
1992-05-01,-2353
1992-06-01,-796
1992-07-01,1038
1992-08-01,506
1992-09-01,1229
1992-10-01,-2650
1992-11-01,-2283
1992-12-01,-922
1993-01-01,374
1993-02-01,-217
1993-03-01,1229
1993-04-01,2820
1993-05-01,2636
1993-06-01,2160
1993-07-01,1462
1993-08-01,1893
1993-09-01,876
1993-10-01,-679
1993-11-01,-25
1993-12-01,903
1994-01-01,-79
1994-02-01,1426
1994-03-01,2111
1994-04-01,236
1994-05-01,-856
1994-06-01,-462
1994-07-01,215
1994-08-01,-22
1994-09-01,-226
1994-10-01,1272
1994-11-01,3701
1994-12-01,3372
1995-01-01,4108
1995-02-01,1921
1995-03-01,1440
1995-04-01,1503
1995-05-01,2033
1995-06-01,1379
1995-07-01,-847
1995-08-01,-1547
1995-09-01,-1105
1995-10-01,305
1995-11-01,239
1995-12-01,-1594
1996-01-01,-2809
1996-02-01,-931
1996-03-01,-2059
1996-04-01,-2296
1996-05-01,-2608
1996-06-01,-2010
1996-07-01,-508
1996-08-01,2016
1996-09-01,1499
1996-10-01,-9
1996-11-01,283
1996-12-01,1806
1997-01-01,1273
1997-02-01,1258
1997-03-01,2321
1997-04-01,318
1997-05-01,361
1997-06-01,-122
1997-07-01,-1424
1997-08-01,-3651
1997-09-01,-2975
1997-10-01,-2544
1997-11-01,-2387
1997-12-01,-3130
1998-01-01,167
1998-02-01,740
1998-03-01,-1002
1998-04-01,1030
1998-05-01,1406
1998-06-01,-65
1998-07-01,-203
1998-08-01,-51
1998-09-01,-108
1998-10-01,-262
1998-11-01,1016
1998-12-01,1025
1999-01-01,-394
1999-02-01,-1
1999-03-01,3092
1999-04-01,626
1999-05-01,948
1999-06-01,2130
1999-07-01,844
1999-08-01,-490
1999-09-01,-799
1999-10-01,-25
1999-11-01,-33
1999-12-01,-389
2000-01-01,-1874
2000-02-01,-392
2000-03-01,-1277
2000-04-01,691
2000-05-01,190
2000-06-01,305
2000-07-01,864
2000-08-01,877
2000-09-01,17
2000-10-01,601
2000-11-01,-971
2000-12-01,-3482
2001-01-01,-563
2001-02-01,-2659
2001-03-01,-3182
2001-04-01,-3193
2001-05-01,-2112
2001-06-01,-917
2001-07-01,716
2001-08-01,896
2001-09-01,-98
2001-10-01,-1686
2001-11-01,601
2001-12-01,3716
2002-01-01,2993
2002-02-01,517
2002-03-01,-622
2002-04-01,-1121
2002-05-01,-1011
2002-06-01,-1300
2002-07-01,-1462
2002-08-01,-1685
2002-09-01,-1063
2002-10-01,-613
2002-11-01,-3484
2002-12-01,-3483
2003-01-01,-6667
2003-02-01,-5948
2003-03-01,-4088
2003-04-01,-2276
2003-05-01,-2209
2003-06-01,-2230
2003-07-01,-2840
2003-08-01,-2637
2003-09-01,-1819
2003-10-01,-1347
