Date,Value
1984-01-01,3.94
1985-01-01,3.54
1986-01-01,2.66
1987-01-01,2.46
1988-01-01,2.51
1989-01-01,2.67
1990-01-01,2.73
1991-01-01,2.45
1992-01-01,2.33
1993-01-01,2.62
1994-01-01,2.53
1995-01-01,2.1
1996-01-01,2.78
1997-01-01,3.15
1998-01-01,2.55
1999-01-01,2.72
2000-01-01,4.82
2001-01-01,5.02
2002-01-01,3.77
2003-01-01,4.87
2004-01-01,5.63
2005-01-01,7.32
2006-01-01,7.67
2007-01-01,8.25
2008-01-01,8.49
2009-01-01,7.21
2010-01-01,6.59
2011-01-01,5.91
2012-01-01,4.68
2013-01-01,4.73
2014-01-01,5.2
2015-01-01,4.38
2016-01-01,4.07
2017-01-01,4.36
2018-01-01,3.47
2019-01-01,2.62
2020-01-01,2.56
2021-01-01,7.1
2022-01-01,6.87
2023-01-01,5.01
2024-01-01,3.29
2025-01-01,
