Date,Value
1988-01-01,0
1989-01-01,0
1990-01-01,0
1991-01-01,1
1992-01-01,2
1993-01-01,2
1994-01-01,9
1995-01-01,12
1996-01-01,5
1997-01-01,71
1998-01-01,73
1999-01-01,91
2000-01-01,101
2001-01-01,125
2002-01-01,126
2003-01-01,154
2004-01-01,173
2005-01-01,772
2006-01-01,715
2007-01-01,700
2008-01-01,758
2009-01-01,769
2010-01-01,735
2011-01-01,760
2012-01-01,761
2013-01-01,699
2014-01-01,719
2015-01-01,809
2016-01-01,362
2017-01-01,113
2018-01-01,127
2019-01-01,130
2020-01-01,93
2021-01-01,80
2022-01-01,114
2023-01-01,158
2024-01-01,133
2025-01-01,111
