Date,Value
1993-01-01,0.6
1994-01-01,1.16
1995-01-01,1.23
1996-01-01,0.95
1997-01-01,1.1
1998-01-01,1.23
1999-01-01,1.12
2000-01-01,0.91
2001-01-01,0.88
2002-01-01,1.44
2003-01-01,0.63
2004-01-01,0.56
2005-01-01,1.0
2006-01-01,0.69
2007-01-01,0.91
2008-01-01,0.52
2009-01-01,0.48
2010-01-01,0.62
2011-01-01,0.63
2012-01-01,0.98
2013-01-01,0.64
2014-01-01,0.52
2015-01-01,0.87
2016-01-01,1.46
2017-01-01,1.53
2018-01-01,1.31
2019-01-01,1.51
2020-01-01,2.01
2021-01-01,1.52
2022-01-01,1.19
2023-01-01,1.56
2024-01-01,1.55
