Date,Value
2007-01-01,1037
2008-01-01,1034
2009-01-01,1034
2010-01-01,1026
2011-01-01,1026
2012-01-01,1023
2013-01-01,1020
2014-01-01,1024
2015-01-01,1030
2016-01-01,1030
2017-01-01,1031
2018-01-01,1026
2019-01-01,1027
2020-01-01,1031
2021-01-01,1031
2022-01-01,1030
2023-01-01,1029
2024-01-01,1033
2025-01-01,1036
