Date,Value
1979-01-01,75
1980-01-01,78
1981-01-01,85
1982-01-01,73
1983-01-01,88
1984-01-01,108
1985-01-01,77
1986-01-01,103
1987-01-01,96
1988-01-01,128
1989-01-01,110
1990-01-01,127
1991-01-01,128
1992-01-01,128
1993-01-01,59
1994-01-01,67
1995-01-01,102
1996-01-01,110
1997-01-01,87
1998-01-01,90
1999-01-01,90
2000-01-01,90
2001-01-01,81
2002-01-01,81
2003-01-01,63
2004-01-01,54
2005-01-01,60
2006-01-01,47
2007-01-01,69
2008-01-01,43
2009-01-01,38
2010-01-01,39
2011-01-01,34
2012-01-01,52
2013-01-01,65
2014-01-01,120
2015-01-01,102
2016-01-01,89
2017-01-01,76
2018-01-01,90
2019-01-01,138
2020-01-01,118
2021-01-01,162
