Date,Value
2001-01-01,25494
2001-02-01,22752
2001-03-01,22291
2001-04-01,20181
2001-05-01,16240
2001-06-01,15260
2001-07-01,16263
2001-08-01,15666
2001-09-01,14433
2001-10-01,16600
2001-11-01,18669
2001-12-01,20006
2002-01-01,23016
2002-02-01,23762
2002-03-01,20891
2002-04-01,21878
2002-05-01,19293
2002-06-01,18230
2002-07-01,17903
2002-08-01,17019
2002-09-01,15021
2002-10-01,15825
2002-11-01,19810
2002-12-01,23485
2003-01-01,26081
2003-02-01,25855
2003-03-01,22526
2003-04-01,19100
2003-05-01,15427
2003-06-01,13472
2003-07-01,13400
2003-08-01,14298
2003-09-01,13093
2003-10-01,14244
2003-11-01,16883
2003-12-01,18873
2004-01-01,24023
2004-02-01,23433
2004-03-01,23399
2004-04-01,18226
2004-05-01,15843
2004-06-01,14028
2004-07-01,13355
2004-08-01,13293
2004-09-01,13411
2004-10-01,13883
2004-11-01,17417
2004-12-01,20190
2005-01-01,24423
2005-02-01,20656
2005-03-01,19541
2005-04-01,19315
2005-05-01,15384
2005-06-01,15777
2005-07-01,18343
2005-08-01,15371
2005-09-01,13148
2005-10-01,13801
2005-11-01,15401
2005-12-01,20379
2006-01-01,20975
2006-02-01,18318
2006-03-01,21135
2006-04-01,16904
2006-05-01,13629
2006-06-01,13233
2006-07-01,13156
2006-08-01,13105
2006-09-01,12264
2006-10-01,13366
2006-11-01,15347
2006-12-01,17075
2007-01-01,17007
2007-02-01,18275
2007-03-01,18272
2007-04-01,13341
2007-05-01,10374
2007-06-01,8657
2007-07-01,8235
2007-08-01,8246
2007-09-01,8458
2007-10-01,9442
2007-11-01,11796
2007-12-01,14482
2008-01-01,16187
2008-02-01,16228
2008-03-01,16581
2008-04-01,13053
2008-05-01,10763
2008-06-01,9182
2008-07-01,8277
2008-08-01,8039
2008-09-01,8593
2008-10-01,9779
2008-11-01,11017
2008-12-01,13483
2009-01-01,15949
2009-02-01,14140
2009-03-01,12750
2009-04-01,11152
2009-05-01,7932
2009-06-01,6552
2009-07-01,7069
2009-08-01,7747
2009-09-01,8592
2009-10-01,10725
2009-11-01,11765
2009-12-01,14132
2010-01-01,16295
2010-02-01,15682
2010-03-01,14580
2010-04-01,12064
2010-05-01,9863
2010-06-01,9023
2010-07-01,8946
2010-08-01,9104
2010-09-01,9783
2010-10-01,10296
2010-11-01,11975
2010-12-01,15740
2011-01-01,16922
2011-02-01,16560
2011-03-01,15841
2011-04-01,14445
2011-05-01,11247
2011-06-01,9676
2011-07-01,8981
2011-08-01,9251
2011-09-01,10068
2011-10-01,11169
2011-11-01,12554
2011-12-01,14369
2012-01-01,16952
2012-02-01,16778
2012-03-01,13900
2012-04-01,12388
2012-05-01,11566
2012-06-01,10517
2012-07-01,10207
2012-08-01,10445
2012-09-01,11552
2012-10-01,13185
2012-11-01,15060
2012-12-01,16042
2013-01-01,18913
2013-02-01,18080
2013-03-01,16404
2013-04-01,15366
2013-05-01,12187
2013-06-01,10179
2013-07-01,10181
2013-08-01,10487
2013-09-01,11397
2013-10-01,14159
2013-11-01,15127
2013-12-01,18352
2014-01-01,21924
