Date,Value
1979-01-01,48
1980-01-01,234
1981-01-01,11
1982-01-01,17
1983-01-01,11
1984-01-01,24
1985-01-01,23
1986-01-01,10
1987-01-01,34
1988-01-01,12
1989-01-01,12
1990-01-01,5
1991-01-01,10
1992-01-01,6
1993-01-01,6
1994-01-01,4
1995-01-01,9
1996-01-01,27
1997-01-01,69
1998-01-01,19
1999-01-01,16
2000-01-01,21
2001-01-01,6
2002-01-01,13
2003-01-01,38
2004-01-01,11
2005-01-01,6
2006-01-01,10
2007-01-01,15
2008-01-01,2
2009-01-01,16
2010-01-01,9
2011-01-01,39
2012-01-01,23
2013-01-01,161
2014-01-01,30
2015-01-01,39
2016-01-01,34
2017-01-01,3
2018-01-01,0
2019-01-01,13
2020-01-01,5
2021-01-01,41
