Date,Value
1979-01-01,216
1980-01-01,628
1981-01-01,325
1982-01-01,386
1983-01-01,332
1984-01-01,575
1985-01-01,557
1986-01-01,617
1987-01-01,344
1988-01-01,779
1989-01-01,794
1990-01-01,417
1991-01-01,580
1992-01-01,603
1993-01-01,762
1994-01-01,490
1995-01-01,822
1996-01-01,617
1997-01-01,514
1998-01-01,1465
1999-01-01,1338
2000-01-01,850
2001-01-01,408
2002-01-01,311
2003-01-01,340
2004-01-01,887
2005-01-01,543
2006-01-01,825
2007-01-01,1807
2008-01-01,2169
2009-01-01,1801
2010-01-01,2732
2011-01-01,5023
2012-01-01,1960
2013-01-01,2107
2014-01-01,2009
2015-01-01,976
2016-01-01,1608
2017-01-01,4574
2018-01-01,4943
2019-01-01,2208
2020-01-01,2007
2021-01-01,7010
