Date,Value
2010-01-01,198
2010-02-01,179
2010-03-01,198
2010-04-01,192
2010-05-01,198
2010-06-01,192
2010-07-01,198
2010-08-01,198
2010-09-01,192
2010-10-01,198
2010-11-01,192
2010-12-01,198
2011-01-01,187
2011-02-01,169
2011-03-01,187
2011-04-01,181
2011-05-01,187
2011-06-01,181
2011-07-01,187
2011-08-01,187
2011-09-01,181
2011-10-01,187
2011-11-01,181
2011-12-01,187
2012-01-01,187
2012-02-01,175
2012-03-01,187
2012-04-01,181
2012-05-01,187
2012-06-01,181
2012-07-01,187
2012-08-01,187
2012-09-01,181
2012-10-01,187
2012-11-01,181
2012-12-01,187
2013-01-01,255
2013-02-01,230
2013-03-01,255
2013-04-01,247
2013-05-01,255
2013-06-01,247
2013-07-01,255
2013-08-01,255
2013-09-01,247
2013-10-01,255
2013-11-01,247
2013-12-01,255
2014-01-01,353
2014-02-01,319
2014-03-01,353
2014-04-01,342
2014-05-01,353
2014-06-01,342
2014-07-01,353
2014-08-01,353
2014-09-01,342
2014-10-01,353
2014-11-01,342
2014-12-01,353
2015-01-01,373
2015-02-01,337
2015-03-01,373
2015-04-01,361
2015-05-01,373
2015-06-01,361
2015-07-01,373
2015-08-01,373
2015-09-01,361
2015-10-01,373
2015-11-01,361
2015-12-01,373
2016-01-01,328
2016-02-01,307
2016-03-01,328
2016-04-01,318
2016-05-01,328
2016-06-01,318
2016-07-01,328
2016-08-01,328
2016-09-01,318
2016-10-01,328
2016-11-01,318
2016-12-01,328
2017-01-01,156
2017-02-01,141
2017-03-01,156
2017-04-01,151
2017-05-01,156
2017-06-01,151
2017-07-01,156
2017-08-01,156
2017-09-01,151
2017-10-01,156
2017-11-01,151
2017-12-01,156
2018-01-01,152
2018-02-01,137
2018-03-01,152
2018-04-01,147
2018-05-01,152
2018-06-01,147
2018-07-01,152
2018-08-01,152
2018-09-01,147
2018-10-01,152
2018-11-01,147
2018-12-01,152
2019-01-01,135
2019-02-01,122
2019-03-01,135
2019-04-01,130
2019-05-01,135
2019-06-01,130
2019-07-01,135
2019-08-01,135
2019-09-01,130
2019-10-01,135
2019-11-01,130
2019-12-01,135
2020-01-01,94
2020-02-01,88
2020-03-01,94
2020-04-01,91
2020-05-01,94
2020-06-01,91
2020-07-01,94
2020-08-01,94
2020-09-01,91
2020-10-01,94
2020-11-01,91
2020-12-01,94
2021-01-01,80
2021-02-01,72
2021-03-01,80
2021-04-01,77
2021-05-01,80
2021-06-01,77
2021-07-01,80
2021-08-01,80
2021-09-01,77
2021-10-01,80
2021-11-01,77
2021-12-01,80
2022-01-01,108
2022-02-01,98
2022-03-01,108
2022-04-01,105
2022-05-01,108
2022-06-01,105
2022-07-01,108
2022-08-01,108
2022-09-01,105
2022-10-01,108
2022-11-01,105
2022-12-01,108
2023-01-01,79
2023-02-01,71
2023-03-01,79
2023-04-01,76
2023-05-01,79
2023-06-01,76
2023-07-01,79
2023-08-01,79
2023-09-01,76
2023-10-01,79
2023-11-01,76
2023-12-01,79
2024-01-01,230
2024-02-01,215
2024-03-01,230
2024-04-01,222
2024-05-01,230
2024-06-01,222
2024-07-01,230
2024-08-01,230
2024-09-01,222
2024-10-01,230
2024-11-01,222
2024-12-01,230
2025-01-01,192
2025-02-01,174
2025-03-01,192
2025-04-01,186
2025-05-01,192
2025-06-01,186
2025-07-01,192
2025-08-01,192
2025-09-01,186
2025-10-01,192
2025-11-01,186
2025-12-01,192
2026-01-01,192
2026-02-01,174
