Date,Value
2002-01-01,0.0
2002-02-01,0.0
2002-03-01,0.0
2002-04-01,0.0
2002-05-01,0.0
2002-06-01,0.0
2002-07-01,0.0
2002-08-01,0.0
2002-09-01,0.0
2002-10-01,0.0
2002-11-01,0.0
2002-12-01,0.0
2003-01-01,695.0
2003-02-01,565.0
2003-03-01,617.0
2003-04-01,591.0
2003-05-01,591.0
2003-06-01,569.0
2003-07-01,564.0
2003-08-01,563.0
2003-09-01,591.0
2003-10-01,615.0
2003-11-01,610.0
2003-12-01,658.0
2004-01-01,769.0
2004-02-01,758.0
2004-03-01,855.0
2004-04-01,927.0
2004-05-01,1126.0
2004-06-01,1129.0
2004-07-01,1175.0
2004-08-01,1156.0
2004-09-01,1095.0
2004-10-01,1114.0
2004-11-01,1079.0
2004-12-01,1058.0
2005-01-01,1004.0
2005-02-01,866.0
2005-03-01,930.0
2005-04-01,913.0
2005-05-01,950.0
2005-06-01,943.0
2005-07-01,983.0
2005-08-01,1014.0
2005-09-01,988.0
2005-10-01,1002.0
2005-11-01,1010.0
2005-12-01,1027.0
2006-01-01,1028.0
2006-02-01,912.0
2006-03-01,999.0
2006-04-01,954.0
2006-05-01,970.0
2006-06-01,961.0
2006-07-01,990.0
2006-08-01,986.0
2006-09-01,939.0
2006-10-01,989.0
2006-11-01,965.0
2006-12-01,1026.0
2007-01-01,1117.0
2007-02-01,1009.0
2007-03-01,1117.0
2007-04-01,1081.0
2007-05-01,1117.0
2007-06-01,1081.0
2007-07-01,1117.0
2007-08-01,1117.0
2007-09-01,1081.0
2007-10-01,1117.0
2007-11-01,1081.0
2007-12-01,1117.0
2008-01-01,1228.0
2008-02-01,1149.0
2008-03-01,1228.0
2008-04-01,1188.0
2008-05-01,1228.0
2008-06-01,1188.0
2008-07-01,1228.0
2008-08-01,1228.0
2008-09-01,1188.0
2008-10-01,1228.0
2008-11-01,1188.0
2008-12-01,1228.0
2009-01-01,1051.0
2009-02-01,949.0
2009-03-01,1051.0
2009-04-01,1017.0
2009-05-01,1051.0
2009-06-01,1017.0
2009-07-01,1051.0
2009-08-01,1051.0
2009-09-01,1017.0
2009-10-01,1051.0
2009-11-01,1017.0
2009-12-01,1051.0
2010-01-01,916.0
2010-02-01,822.0
2010-03-01,922.0
2010-04-01,854.0
2010-05-01,861.0
2010-06-01,831.0
2010-07-01,836.0
2010-08-01,821.0
2010-09-01,794.0
2010-10-01,777.0
2010-11-01,749.0
2010-12-01,737.0
2011-01-01,651.0
2011-02-01,575.0
2011-03-01,630.0
2011-04-01,570.0
2011-05-01,585.0
2011-06-01,559.0
2011-07-01,550.0
2011-08-01,548.0
2011-09-01,549.0
2011-10-01,503.0
2011-11-01,479.0
2011-12-01,491.0
2012-01-01,423.0
2012-02-01,397.0
2012-03-01,414.0
2012-04-01,329.0
2012-05-01,321.0
2012-06-01,281.0
2012-07-01,276.0
2012-08-01,282.0
2012-09-01,278.0
2012-10-01,246.0
2012-11-01,240.0
2012-12-01,244.0
2013-01-01,220.0
2013-02-01,199.0
2013-03-01,222.0
2013-04-01,194.0
2013-05-01,203.0
2013-06-01,206.0
2013-07-01,65.0
2013-08-01,64.0
2013-09-01,62.0
2013-10-01,66.0
2013-11-01,62.0
2013-12-01,60.0
2014-01-01,48.0
2014-02-01,43.0
2014-03-01,46.0
2014-04-01,44.0
2014-05-01,33.0
2014-06-01,38.0
2014-07-01,36.0
2014-08-01,37.0
2014-09-01,38.0
2014-10-01,42.0
2014-11-01,37.0
2014-12-01,37.0
2015-01-01,34.0
2015-02-01,34.0
2015-03-01,31.0
2015-04-01,27.0
2015-05-01,31.0
2015-06-01,23.0
2015-07-01,25.0
2015-08-01,25.0
2015-09-01,24.0
2015-10-01,28.0
2015-11-01,27.0
2015-12-01,25.0
2016-01-01,22.0
2016-02-01,23.0
2016-03-01,22.0
2016-04-01,18.0
2016-05-01,22.0
2016-06-01,21.0
2016-07-01,22.0
2016-08-01,22.0
2016-09-01,21.0
2016-10-01,22.0
2016-11-01,18.0
2016-12-01,22.0
2017-01-01,31.0
2017-02-01,28.0
2017-03-01,31.0
2017-04-01,30.0
2017-05-01,31.0
2017-06-01,30.0
2017-07-01,31.0
2017-08-01,31.0
2017-09-01,30.0
2017-10-01,31.0
2017-11-01,30.0
2017-12-01,31.0
2018-01-01,10.0
2018-02-01,9.0
2018-03-01,9.0
2018-04-01,8.0
2018-05-01,9.0
2018-06-01,9.0
2018-07-01,9.0
2018-08-01,8.0
2018-09-01,7.0
2018-10-01,7.0
