Date,Value
1967-01-01,0.73
1968-01-01,0.33
1969-01-01,0.39
1970-01-01,0.33
1971-01-01,0.38
1972-01-01,0.38
1973-01-01,0.42
1974-01-01,0.41
1975-01-01,0.55
1976-01-01,0.75
1977-01-01,1.67
1978-01-01,2.08
1979-01-01,2.06
1980-01-01,2.92
1981-01-01,4.74
1982-01-01,4.53
1983-01-01,4.74
1984-01-01,4.05
1985-01-01,4.53
1986-01-01,3.55
1987-01-01,2.87
1988-01-01,2.2
1989-01-01,4.19
1990-01-01,3.74
1991-01-01,3.41
1992-01-01,2.94
1993-01-01,3.31
1994-01-01,2.69
1995-01-01,2.21
1996-01-01,3.35
1997-01-01,3.15
1998-01-01,3.0
1999-01-01,2.53
2000-01-01,4.67
2001-01-01,5.2
2002-01-01,
2003-01-01,
2004-01-01,
2005-01-01,
