Date,Value
1977-01-01,-3
1978-01-01,53
1979-01-01,-284
1980-01-01,918
1981-01-01,-1083
1982-01-01,10
1983-01-01,-206
1984-01-01,-37
1985-01-01,-331
1986-01-01,-93
1987-01-01,38
1988-01-01,-285
1989-01-01,160
1990-01-01,-629
1991-01-01,445
1992-01-01,568
1993-01-01,-113
1994-01-01,-31
1995-01-01,-38
1996-01-01,-122
1997-01-01,207
1998-01-01,-76
1999-01-01,171
2000-01-01,-20
2001-01-01,306
2002-01-01,164
2003-01-01,132
2004-01-01,50
2005-01-01,115
2006-01-01,36
2007-01-01,-6
2008-01-01,27
2009-01-01,1158
2010-01-01,521
2011-01-01,-209
2012-01-01,692
2013-01-01,2058
2014-01-01,-1877
2015-01-01,1988
2016-01-01,622
2017-01-01,978
2018-01-01,-2027
2019-01-01,-142
2020-01-01,-140
2021-01-01,-263
