Date,Value
1977-01-01,58
1978-01-01,59
1979-01-01,133
1980-01-01,107
1981-01-01,29
1982-01-01,51
1983-01-01,50
1984-01-01,50
1985-01-01,42
1986-01-01,59
1987-01-01,58
1988-01-01,41
1989-01-01,36
1990-01-01,19
1991-01-01,12
1992-01-01,6
1993-01-01,29
1994-01-01,7
1995-01-01,11
1996-01-01,51
1997-01-01,40
1998-01-01,81
1999-01-01,171
2000-01-01,21
2001-01-01,42
2002-01-01,42
2003-01-01,104
2004-01-01,64
2005-01-01,50
2006-01-01,67
2007-01-01,74
2008-01-01,307
2009-01-01,193
2010-01-01,231
2011-01-01,344
2012-01-01,983
2013-01-01,223
2014-01-01,355
2015-01-01,747
2016-01-01,135
2017-01-01,50
2018-01-01,122
2019-01-01,223
2020-01-01,588
2021-01-01,90
