Date,Value
1984-01-01,4.3
1985-01-01,4.46
1986-01-01,3.73
1987-01-01,3.15
1988-01-01,3.0
1989-01-01,3.23
1990-01-01,3.06
1991-01-01,3.0
1992-01-01,3.17
1993-01-01,3.69
1994-01-01,2.98
1995-01-01,3.35
1996-01-01,4.3
1997-01-01,3.84
1998-01-01,3.43
1999-01-01,4.61
2000-01-01,5.3
2001-01-01,6.82
2002-01-01,4.03
2003-01-01,7.45
2004-01-01,9.72
2005-01-01,11.78
2006-01-01,9.35
2007-01-01,10.46
2008-01-01,13.47
2009-01-01,8.64
2010-01-01,8.19
2011-01-01,8.14
2012-01-01,7.73
2013-01-01,7.35
2014-01-01,10.33
2015-01-01,8.76
2016-01-01,6.41
2017-01-01,6.5
2018-01-01,8.0
2019-01-01,6.51
2020-01-01,5.59
2021-01-01,6.82
2022-01-01,10.0
2023-01-01,8.05
2024-01-01,5.86
2025-01-01,
