Date,Value
1990-01-01,-862
1990-02-01,-85
1990-03-01,724
1990-04-01,658
1990-05-01,416
1990-06-01,-1091
1990-07-01,-1477
1990-08-01,-807
1990-09-01,2724
1990-10-01,-222
1990-11-01,-1505
1990-12-01,5333
1991-01-01,4470
1991-02-01,4339
1991-03-01,1613
1991-04-01,1801
1991-05-01,727
1991-06-01,1324
1991-07-01,628
1991-08-01,202
1991-09-01,-123
1991-10-01,-686
1991-11-01,1727
1991-12-01,2620
1992-01-01,900
1992-02-01,-745
1992-03-01,-1784
1992-04-01,-3603
1992-05-01,-1779
1992-06-01,-745
1992-07-01,-328
1992-08-01,-176
1992-09-01,-219
1992-10-01,356
1992-11-01,579
1992-12-01,-1431
1993-01-01,153
1993-02-01,742
1993-03-01,1488
1993-04-01,1891
1993-05-01,777
1993-06-01,-736
1993-07-01,-1464
1993-08-01,-2133
1993-09-01,-1700
1993-10-01,-270
1993-11-01,-379
1993-12-01,-1170
1994-01-01,-4444
1994-02-01,-2565
1994-03-01,-113
1994-04-01,1629
1994-05-01,1482
1994-06-01,1771
1994-07-01,2779
1994-08-01,2519
1994-09-01,1569
1994-10-01,658
1994-11-01,-517
1994-12-01,1249
1995-01-01,5583
1995-02-01,3808
1995-03-01,3166
1995-04-01,1674
1995-05-01,1629
1995-06-01,2195
1995-07-01,-93
1995-08-01,-369
1995-09-01,129
1995-10-01,-488
1995-11-01,-247
1995-12-01,-2056
1996-01-01,-3630
1996-02-01,-2064
1996-03-01,-3459
1996-04-01,-3286
1996-05-01,-3097
1996-06-01,-2473
1996-07-01,-372
1996-08-01,315
1996-09-01,-34
1996-10-01,394
1996-11-01,-346
1996-12-01,1808
1997-01-01,-278
1997-02-01,-264
1997-03-01,-667
1997-04-01,-728
1997-05-01,-1328
1997-06-01,-2326
1997-07-01,-2741
1997-08-01,-2319
1997-09-01,-1251
1997-10-01,-548
1997-11-01,673
1997-12-01,148
1998-01-01,2785
1998-02-01,2702
1998-03-01,2975
1998-04-01,4234
1998-05-01,3452
1998-06-01,3047
1998-07-01,4474
1998-08-01,3589
1998-09-01,1606
1998-10-01,589
1998-11-01,519
1998-12-01,-237
1999-01-01,-399
1999-02-01,364
1999-03-01,786
1999-04-01,326
1999-05-01,2069
1999-06-01,725
1999-07-01,-3522
1999-08-01,-2976
1999-09-01,-2348
1999-10-01,-238
1999-11-01,-573
1999-12-01,78
2000-01-01,-2004
2000-02-01,-3406
2000-03-01,-2132
2000-04-01,-2166
2000-05-01,-2256
2000-06-01,836
2000-07-01,4161
2000-08-01,4442
2000-09-01,3075
2000-10-01,-17
2000-11-01,-904
2000-12-01,-4732
2001-01-01,-1486
2001-02-01,-484
2001-03-01,-1764
2001-04-01,-995
2001-05-01,-803
2001-06-01,-705
2001-07-01,-134
2001-08-01,-2887
2001-09-01,-1765
2001-10-01,-740
2001-11-01,640
2001-12-01,4952
2002-01-01,4465
2002-02-01,5495
2002-03-01,4588
2002-04-01,2760
2002-05-01,887
2002-06-01,293
2002-07-01,339
2002-08-01,2962
2002-09-01,1752
2002-10-01,299
2002-11-01,185
2002-12-01,701
2003-01-01,-1315
2003-02-01,-3966
2003-03-01,-1720
2003-04-01,-544
2003-05-01,1211
2003-06-01,1523
2003-07-01,268
2003-08-01,-1727
2003-09-01,-1523
2003-10-01,435
2003-11-01,94
2003-12-01,224
2004-01-01,-574
2004-02-01,768
2004-03-01,122
2004-04-01,-291
2004-05-01,-1291
2004-06-01,-1066
2004-07-01,-73
2004-08-01,641
2004-09-01,1381
2004-10-01,-96
2004-11-01,284
2004-12-01,-690
2005-01-01,2080
2005-02-01,2937
2005-03-01,2302
2005-04-01,3093
2005-05-01,3900
2005-06-01,-475
2005-07-01,-2754
2005-08-01,-2907
2005-09-01,-1154
2005-10-01,-138
2005-11-01,1033
2005-12-01,2036
2006-01-01,4218
2006-02-01,3643
2006-03-01,3653
2006-04-01,2181
2006-05-01,1637
2006-06-01,3768
2006-07-01,3821
2006-08-01,2930
2006-09-01,2009
2006-10-01,170
2006-11-01,698
2006-12-01,939
2007-01-01,-3192
2007-02-01,-4976
2007-03-01,-3425
2007-04-01,-2480
2007-05-01,-2785
2007-06-01,-764
2007-07-01,1526
2007-08-01,1778
2007-09-01,-119
2007-10-01,716
