Date,Value
1967-01-01,7152
1968-01-01,-4491
1969-01-01,3244
1970-01-01,-27127
1971-01-01,-6876
1972-01-01,31031
1973-01-01,-31695
1974-01-01,17316
1975-01-01,-28093
1976-01-01,42463
1977-01-01,-44782
1978-01-01,-4039
1979-01-01,-61536
1980-01-01,27333
1981-01-01,-7319
1982-01-01,-29170
1983-01-01,100847
1984-01-01,-21140
1985-01-01,13008
1986-01-01,-48929
1987-01-01,461
1988-01-01,823
1989-01-01,21688
1990-01-01,-100848
1991-01-01,39200
1992-01-01,2251
1993-01-01,-39033
1994-01-01,-80996
1995-01-01,117409
1996-01-01,-31671
1997-01-01,-3388
1998-01-01,-74840
1999-01-01,32938
2000-01-01,146588
2001-01-01,-203022
2002-01-01,99889
2003-01-01,-46488
2004-01-01,-50223
2005-01-01,36242
2006-01-01,-98738
2007-01-01,51912
2008-01-01,24762
2009-01-01,-68275
2010-01-01,40950
2011-01-01,-71876
2012-01-01,15239
2013-01-01,137820
2014-01-01,-75432
2015-01-01,-87722
2016-01-01,57601
2017-01-01,47361
2018-01-01,43376
2019-01-01,-74588
2020-01-01,-22039
2021-01-01,37767
2022-01-01,35531
2023-01-01,-98978
2024-01-01,50077
2025-01-01,61556
