Date,Value
1992-01-01,171636
1993-01-01,179712
1994-01-01,159060
1995-01-01,144427
1996-01-01,120683
1997-01-01,102828
1998-01-01,155665
1999-01-01,94740
2000-01-01,126040
2001-01-01,112180
2002-01-01,88613
2003-01-01,85098
2004-01-01,103635
2005-01-01,89166
2006-01-01,87341
2007-01-01,96791
2008-01-01,57526
2009-01-01,53930
2010-01-01,57024
2011-01-01,61727
2012-01-01,43936
2013-01-01,44213
2014-01-01,43479
2015-01-01,39618
2016-01-01,35113
2017-01-01,32359
2018-01-01,29461
2019-01-01,26482
2020-01-01,20768
2021-01-01,19234
2022-01-01,20368
2023-01-01,19555
2024-01-01,18115
