Date,Value
1989-01-01,878416
1990-01-01,931485
1991-01-01,928505
1992-01-01,943723
1993-01-01,902203
1994-01-01,901123
1995-01-01,913692
1996-01-01,970866
1997-01-01,976910
1998-01-01,962544
1999-01-01,1073958
2000-01-01,1051425
2001-01-01,998617
2002-01-01,943012
2003-01-01,951772
2004-01-01,885476
2005-01-01,829130
2006-01-01,846772
2007-01-01,871237
2008-01-01,918391
2009-01-01,938779
2010-01-01,971210
2011-01-01,1065115
2012-01-01,987283
2013-01-01,776261
2014-01-01,666689
2015-01-01,549212
2016-01-01,576220
2017-01-01,545883
2018-01-01,620787
2019-01-01,595836
2020-01-01,581973
2021-01-01,666699
2022-01-01,769574
2023-01-01,686313
2024-01-01,720658
