Date,Value
1997-01-01,34554
1998-01-01,32498
1999-01-01,32039
2000-01-01,32162
2001-01-01,25622
2002-01-01,29051
2003-01-01,23553
2004-01-01,20529
2005-01-01,20469
2006-01-01,21670
2007-01-01,22794
2008-01-01,22539
2009-01-01,24585
2010-01-01,24117
2011-01-01,26258
2012-01-01,26932
2013-01-01,29965
2014-01-01,28371
2015-01-01,25612
2016-01-01,24271
2017-01-01,24557
2018-01-01,24562
2019-01-01,24520
2020-01-01,23019
2021-01-01,22550
2022-01-01,21640
2023-01-01,20651
2024-01-01,20992
2025-01-01,20860
