Date,Value
1990-01-01,8882
1990-02-01,5257
1990-03-01,3304
1990-04-01,2365
1990-05-01,1893
1990-06-01,5005
1990-07-01,7942
1990-08-01,10880
1990-09-01,11949
1990-10-01,12154
1990-11-01,12235
1990-12-01,9008
1991-01-01,6557
1991-02-01,6453
1991-03-01,3509
1991-04-01,6342
1991-05-01,7864
1991-06-01,10580
1991-07-01,12718
1991-08-01,12657
1991-09-01,12652
1991-10-01,14112
1991-11-01,15152
1991-12-01,14694
1992-01-01,12765
1992-02-01,9785
1992-03-01,9204
1992-04-01,8327
1992-05-01,9679
1992-06-01,10854
1992-07-01,11879
1992-08-01,13337
1992-09-01,14533
1992-10-01,13974
1992-11-01,13312
1992-12-01,9515
1993-01-01,6075
1993-02-01,2729
1993-03-01,3958
1993-04-01,4961
1993-05-01,9491
1993-06-01,10357
1993-07-01,12505
1993-08-01,13125
1993-09-01,15508
1993-10-01,13348
1993-11-01,9567
1993-12-01,11274
1994-01-01,9672
1994-02-01,5199
1994-03-01,4765
1994-04-01,6867
1994-05-01,9471
1994-06-01,11236
1994-07-01,13045
1994-08-01,13496
1994-09-01,14629
1994-10-01,14846
1994-11-01,14458
1994-12-01,12884
1995-01-01,10750
1995-02-01,8520
1995-03-01,8267
1995-04-01,8500
1995-05-01,11070
1995-06-01,12622
1995-07-01,14035
1995-08-01,13764
1995-09-01,16258
1995-10-01,16158
1995-11-01,16224
1995-12-01,12869
1996-01-01,6547
1996-02-01,5488
1996-03-01,4672
1996-04-01,4780
1996-05-01,6742
1996-06-01,10060
1996-07-01,11344
1996-08-01,15100
1996-09-01,14244
1996-10-01,12391
1996-11-01,11634
1996-12-01,9724
1997-01-01,8241
1997-02-01,6443
1997-03-01,3207
1997-04-01,3273
1997-05-01,9152
1997-06-01,12918
1997-07-01,13529
1997-08-01,12538
1997-09-01,14805
1997-10-01,14098
1997-11-01,14008
1997-12-01,10831
1998-01-01,10759
1998-02-01,6611
1998-03-01,3282
1998-04-01,1713
1998-05-01,5645
1998-06-01,8596
1998-07-01,8908
1998-08-01,12547
1998-09-01,14369
1998-10-01,13664
1998-11-01,14424
1998-12-01,11198
1999-01-01,10595
1999-02-01,8348
1999-03-01,6940
1999-04-01,4987
1999-05-01,5544
1999-06-01,7001
1999-07-01,10528
1999-08-01,17065
1999-09-01,17065
1999-10-01,17485
1999-11-01,17192
1999-12-01,15508
2000-01-01,8301
2000-02-01,6253
2000-03-01,4729
2000-04-01,5622
2000-05-01,8190
2000-06-01,11850
2000-07-01,15589
2000-08-01,14799
2000-09-01,17632
2000-10-01,16260
2000-11-01,12451
2000-12-01,14414
2001-01-01,11804
2001-02-01,5660
2001-03-01,5071
2001-04-01,7337
2001-05-01,15603
2001-06-01,15790
2001-07-01,15419
2001-08-01,16747
2001-09-01,18181
2001-10-01,17226
2001-11-01,17067
2001-12-01,17083
2002-01-01,10031
2002-02-01,5820
2002-03-01,4943
2002-04-01,8751
2002-05-01,12783
2002-06-01,15680
2002-07-01,16287
2002-08-01,17456
2002-09-01,18541
2002-10-01,16759
2002-11-01,17997
2002-12-01,16800
2003-01-01,13521
2003-02-01,5964
2003-03-01,6523
2003-04-01,6909
2003-05-01,11794
2003-06-01,14131
2003-07-01,14899
2003-08-01,17791
2003-09-01,19681
2003-10-01,18364
2003-11-01,18141
2003-12-01,17583
2004-01-01,14720
2004-02-01,9565
2004-03-01,10543
2004-04-01,13533
2004-05-01,17571
2004-06-01,17294
2004-07-01,16145
2004-08-01,18094
2004-09-01,20565
2004-10-01,18772
2004-11-01,19192
2004-12-01,19506
2005-01-01,14594
2005-02-01,11884
2005-03-01,13597
2005-04-01,15465
2005-05-01,19335
2005-06-01,19536
2005-07-01,18642
2005-08-01,19142
2005-09-01,20739
2005-10-01,20186
2005-11-01,19757
2005-12-01,19567
2006-01-01,16956
2006-02-01,11601
2006-03-01,11832
2006-04-01,11744
2006-05-01,15682
2006-06-01,18716
2006-07-01,18390
2006-08-01,20579
2006-09-01,21917
2006-10-01,19646
2006-11-01,17896
2006-12-01,17988
2007-01-01,11632
2007-02-01,9234
2007-03-01,9398
2007-04-01,10075
2007-05-01,14604
2007-06-01,17215
2007-07-01,19915
2007-08-01,19655
2007-09-01,22074
2007-10-01,21479
2007-11-01,19089
2007-12-01,18639
2008-01-01,10891
2008-02-01,7702
2008-03-01,4282
2008-04-01,5490
2008-05-01,11346
2008-06-01,15274
2008-07-01,20011
2008-08-01,20659
2008-09-01,22339
2008-10-01,22366
2008-11-01,21753
2008-12-01,17535
2009-01-01,13941
2009-02-01,9868
2009-03-01,7357
2009-04-01,12680
2009-05-01,18285
2009-06-01,21457
2009-07-01,22068
2009-08-01,22139
2009-09-01,23084
2009-10-01,22793
2009-11-01,22733
2009-12-01,17634
2010-01-01,16461
2010-02-01,12014
2010-03-01,9668
2010-04-01,11566
2010-05-01,18191
2010-06-01,22263
2010-07-01,22145
2010-08-01,21819
2010-09-01,23490
2010-10-01,23455
2010-11-01,20196
2010-12-01,19415
2011-01-01,15798
2011-02-01,9493
2011-03-01,7768
2011-04-01,6696
2011-05-01,11196
2011-06-01,14867
2011-07-01,16635
2011-08-01,20508
2011-09-01,22923
2011-10-01,22818
2011-11-01,22549
2011-12-01,21513
2012-01-01,15089
2012-02-01,10301
2012-03-01,11039
2012-04-01,12876
2012-05-01,17284
2012-06-01,21249
2012-07-01,21346
2012-08-01,21826
2012-09-01,23607
2012-10-01,23237
2012-11-01,22978
2012-12-01,20719
2013-01-01,12619
2013-02-01,9660
2013-03-01,8779
2013-04-01,8112
2013-05-01,11487
2013-06-01,15411
2013-07-01,18533
2013-08-01,21321
2013-09-01,23059
2013-10-01,22868
2013-11-01,21206
2013-12-01,17986
2014-01-01,13764
2014-02-01,8477
2014-03-01,5805
2014-04-01,7894
2014-05-01,12925
2014-06-01,16369
2014-07-01,17898
2014-08-01,21975
2014-09-01,23500
2014-10-01,23731
2014-11-01,22176
2014-12-01,21499
2015-01-01,17084
2015-02-01,12372
2015-03-01,9852
2015-04-01,11051
2015-05-01,15388
2015-06-01,15225
2015-07-01,14948
2015-08-01,19694
2015-09-01,22753
2015-10-01,23577
2015-11-01,19790
2015-12-01,17080
2016-01-01,15600
2016-02-01,9746
2016-03-01,7811
2016-04-01,10729
2016-05-01,15121
2016-06-01,16955
2016-07-01,17743
2016-08-01,19833
2016-09-01,23100
2016-10-01,23208
2016-11-01,22761
2016-12-01,19296
2017-01-01,12387
2017-02-01,8365
2017-03-01,6810
2017-04-01,9405
2017-05-01,15029
2017-06-01,17768
2017-07-01,17438
2017-08-01,19663
2017-09-01,23308
2017-10-01,22105
