Date,Value
1992-01-01,1535033
1993-01-01,1538511
1994-01-01,1552603
1995-01-01,1608633
1996-01-01,1469698
1997-01-01,1357155
1998-01-01,1386478
1999-01-01,1434389
2000-01-01,1342963
2001-01-01,1370802
2002-01-01,1245270
2003-01-01,1244672
2004-01-01,1248050
2005-01-01,1202328
2006-01-01,1280758
2007-01-01,1309960
2008-01-01,1301523
2009-01-01,1482252
2010-01-01,2148447
2011-01-01,2969297
2012-01-01,2882193
2013-01-01,2289193
2014-01-01,1907296
2015-01-01,1759556
2016-01-01,1748220
2017-01-01,2113647
2018-01-01,2813861
2019-01-01,3190695
2020-01-01,3188715
2021-01-01,3431322
2022-01-01,4114676
2023-01-01,4347048
2024-01-01,3608682
