Date,Value
1968-01-01,509
1969-01-01,435
1970-01-01,587
1971-01-01,809
1972-01-01,439
1973-01-01,516
1974-01-01,621
1975-01-01,532
1994-01-01,55
1995-01-01,1448
1996-01-01,2125
1997-01-01,1860
1998-01-01,1774
1999-01-01,2482
2000-01-01,2452
2001-01-01,2414
2002-01-01,3631
2003-01-01,6025
2004-01-01,13867
2005-01-01,15356
2006-01-01,12127
2007-01-01,19868
2008-01-01,26756
2009-01-01,23298
2010-01-01,16740
2011-01-01,15408
2012-01-01,23651
2013-01-01,22968
2014-01-01,28683
2015-01-01,29187
2016-01-01,28210
2017-01-01,31307
2018-01-01,38089
2019-01-01,29283
2020-01-01,23286
2021-01-01,31310
2022-01-01,35191
2023-01-01,28376
2024-01-01,29720
2025-01-01,44885
