Date,Value
2006-01-01,19883
2006-02-01,17063
2006-03-01,27033
2006-04-01,13724
2006-05-01,16250
2006-06-01,29932
2006-07-01,19947
2006-08-01,23815
2006-09-01,21426
2006-10-01,21485
2006-11-01,15743
2006-12-01,33432
2007-01-01,28452
2007-02-01,18375
2007-03-01,20205
2007-04-01,16164
2007-05-01,26215
2007-06-01,19657
2007-07-01,22244
2007-08-01,23754
2007-09-01,24229
2007-10-01,20800
2007-11-01,22560
2007-12-01,19160
2008-01-01,12815
2008-02-01,11826
2008-03-01,12767
2008-04-01,12084
2008-05-01,12618
2008-06-01,12241
2008-07-01,12726
2008-08-01,12935
2008-09-01,12320
2008-10-01,12670
2008-11-01,11930
2008-12-01,12277
2009-01-01,11969
2009-02-01,10885
2009-03-01,14918
2009-04-01,11443
2009-05-01,11360
2009-06-01,11504
2009-07-01,14266
2009-08-01,11778
2009-09-01,12143
2009-10-01,11495
2009-11-01,14682
2009-12-01,14960
2010-01-01,11162
2010-02-01,9983
2010-03-01,11016
2010-04-01,10515
2010-05-01,10841
2010-06-01,10502
2010-07-01,10765
2010-08-01,11025
2010-09-01,10631
2010-10-01,10776
2010-11-01,10390
2010-12-01,10571
2011-01-01,11531
2011-02-01,10523
2011-03-01,11685
2011-04-01,11283
2011-05-01,11516
2011-06-01,11015
2011-07-01,11513
2011-08-01,11564
2011-09-01,11282
2011-10-01,11440
2011-11-01,11114
2011-12-01,11231
2012-01-01,10998
2012-02-01,10311
2012-03-01,10794
2012-04-01,10608
2012-05-01,10885
2012-06-01,10501
2012-07-01,10715
2012-08-01,10709
2012-09-01,10313
2012-10-01,10556
2012-11-01,10119
2012-12-01,10341
2013-01-01,10321
2013-02-01,9385
2013-03-01,10291
2013-04-01,9869
2013-05-01,10532
2013-06-01,9970
2013-07-01,10246
2013-08-01,10440
2013-09-01,10246
2013-10-01,10413
2013-11-01,9558
2013-12-01,10005
2014-01-01,9562
2014-02-01,8623
2014-03-01,9478
2014-04-01,9293
2014-05-01,9693
2014-06-01,9283
2014-07-01,9858
2014-08-01,9758
2014-09-01,9388
2014-10-01,9607
2014-11-01,9254
2014-12-01,9346
2015-01-01,9017
2015-02-01,7871
2015-03-01,8755
2015-04-01,8640
2015-05-01,9118
2015-06-01,8914
2015-07-01,9091
2015-08-01,9140
2015-09-01,8751
2015-10-01,9057
2015-11-01,8801
2015-12-01,8716
2016-01-01,8744
2016-02-01,8601
2016-03-01,7980
2016-04-01,8632
2016-05-01,8121
2016-06-01,8457
2016-07-01,8274
2016-08-01,8572
2016-09-01,8467
2016-10-01,8125
2016-11-01,8451
2016-12-01,8131
2017-01-01,8190
2017-02-01,7407
2017-03-01,8028
2017-04-01,7833
2017-05-01,8236
2017-06-01,7919
2017-07-01,8191
2017-08-01,8192
2017-09-01,7798
2017-10-01,8070
2017-11-01,7643
2017-12-01,7666
2018-01-01,7529
2018-02-01,6782
2018-03-01,7460
2018-04-01,7175
2018-05-01,7477
2018-06-01,7321
2018-07-01,7514
2018-08-01,7610
2018-09-01,7277
2018-10-01,7517
2018-11-01,7236
2018-12-01,7333
2019-01-01,7084
2019-02-01,6379
2019-03-01,6977
2019-04-01,6834
2019-05-01,7149
2019-06-01,6978
2019-07-01,7127
2019-08-01,7053
2019-09-01,6788
2019-10-01,6975
2019-11-01,6654
2019-12-01,6855
2020-01-01,6624
2020-02-01,6133
2020-03-01,6433
2020-04-01,6050
2020-05-01,6087
2020-06-01,5998
2020-07-01,6264
2020-08-01,6332
2020-09-01,6287
2020-10-01,6426
2020-11-01,6237
2020-12-01,6296
2021-01-01,6207
2021-02-01,5499
2021-03-01,6094
2021-04-01,6109
2021-05-01,6239
2021-06-01,5924
2021-07-01,6374
2021-08-01,6386
2021-09-01,6032
2021-10-01,6249
2021-11-01,6026
2021-12-01,6069
2022-01-01,5906
2022-02-01,5252
2022-03-01,5739
2022-04-01,5623
2022-05-01,5905
2022-06-01,5733
2022-07-01,5974
2022-08-01,5989
2022-09-01,5823
2022-10-01,5851
2022-11-01,5730
2022-12-01,5769
2023-01-01,5877
2023-02-01,5160
2023-03-01,5702
2023-04-01,5511
2023-05-01,5749
2023-06-01,5602
2023-07-01,5797
2023-08-01,5812
2023-09-01,5606
2023-10-01,5754
2023-11-01,5471
2023-12-01,5575
2024-01-01,5381
2024-02-01,5029
2024-03-01,5351
2024-04-01,5173
2024-05-01,5458
2024-06-01,5241
2024-07-01,5407
2024-08-01,5435
2024-09-01,5222
2024-10-01,5421
2024-11-01,5193
2024-12-01,5161
