Date,Value
1997-01-01,-39324
1998-01-01,-44871
1999-01-01,-104348
2000-01-01,7861
2001-01-01,6051
2002-01-01,-186
2003-01-01,-3160
2004-01-01,-67071
2005-01-01,-2244
2006-01-01,-23831
2007-01-01,-70221
2008-01-01,-57457
2009-01-01,-65751
2010-01-01,-69213
2011-01-01,62091
2012-01-01,-55286
2013-01-01,3638
2014-01-01,-61306
2015-01-01,99655
2016-01-01,71121
2017-01-01,158057
2018-01-01,-41184
2019-01-01,-129060
2020-01-01,42271
2021-01-01,20326
2022-01-01,-208609
2023-01-01,-125086
2024-01-01,-75157
