Date,Value
1980-01-01,1222
1981-01-01,2508
1982-01-01,2491
1983-01-01,977
1984-01-01,2376
1985-01-01,2105
1986-01-01,1766
1987-01-01,1135
1988-01-01,2109
1989-01-01,1879
1990-01-01,3008
1991-01-01,1522
1992-01-01,2759
1993-01-01,2663
1994-01-01,2985
1995-01-01,2414
1996-01-01,2809
1997-01-01,1875
1998-01-01,1816
1999-01-01,2181
2000-01-01,884
2001-01-01,1606
2002-01-01,1849
2003-01-01,1889
2004-01-01,913
2005-01-01,1065
2006-01-01,1391
2007-01-01,2312
2008-01-01,2186
2009-01-01,1867
2010-01-01,1175
2011-01-01,1688
2012-01-01,3028
2013-01-01,2243
2014-01-01,7227
2015-01-01,8112
2016-01-01,5542
2017-01-01,5058
2018-01-01,7007
2019-01-01,5153
2020-01-01,3207
2021-01-01,1853
2022-01-01,6623
2023-01-01,5402
2024-01-01,2585
