Date,Value
1989-01-01,3212302
1990-01-01,3299107
1991-01-01,3025125
1992-01-01,3193074
1993-01-01,3310172
1994-01-01,3658815
1995-01-01,3758529
1996-01-01,3951222
1997-01-01,3571683
1998-01-01,3059985
1999-01-01,3070410
2000-01-01,2947737
2001-01-01,3085214
2002-01-01,2629744
2003-01-01,2888398
2004-01-01,2607481
2005-01-01,2275912
2006-01-01,2062531
2007-01-01,2480730
2008-01-01,2581825
2009-01-01,2673486
2010-01-01,2473115
2011-01-01,2552063
2012-01-01,1994779
2013-01-01,1405892
2014-01-01,1378550
2015-01-01,1312394
2016-01-01,1463166
2017-01-01,1629638
2018-01-01,1983482
2019-01-01,1966129
2020-01-01,2252817
2021-01-01,2493572
2022-01-01,2311177
2023-01-01,2306467
2024-01-01,2275791
