Date,Value
1973-01-01,11426.0
1973-02-01,10108.0
1973-03-01,11027.0
1973-04-01,10005.0
1973-05-01,11845.0
1973-06-01,11253.0
1973-07-01,11474.0
1973-08-01,13108.0
1973-09-01,11402.0
1973-10-01,12569.0
1973-11-01,12089.0
1973-12-01,11917.0
1974-01-01,12015.0
1974-02-01,10950.0
1974-03-01,12805.0
1974-04-01,13188.0
1974-05-01,13147.0
1974-06-01,12441.0
1974-07-01,13830.0
1974-08-01,12701.0
1974-09-01,12661.0
1974-10-01,13803.0
1974-11-01,12600.0
1974-12-01,13233.0
1975-01-01,14871.0
1975-02-01,12309.0
1975-03-01,14234.0
1975-04-01,14177.0
1975-05-01,14727.0
1975-06-01,14458.0
1975-07-01,15308.0
1975-08-01,16012.0
1975-09-01,15826.0
1975-10-01,17310.0
1975-11-01,15024.0
1975-12-01,16238.0
1976-01-01,17592.0
1976-02-01,14050.0
1976-03-01,15622.0
1976-04-01,14925.0
1976-05-01,14206.0
1976-06-01,15326.0
1976-07-01,14884.0
1976-08-01,16098.0
1976-09-01,15861.0
1976-10-01,16635.0
1976-11-01,15852.0
1976-12-01,15931.0
1977-01-01,15984.0
1977-02-01,15151.0
1977-03-01,18474.0
1977-04-01,16900.0
1977-05-01,17788.0
1977-06-01,18439.0
1977-07-01,17473.0
1977-08-01,19866.0
1977-09-01,18590.0
1977-10-01,20081.0
1977-11-01,18439.0
1977-12-01,18681.0
1978-01-01,18307.0
1978-02-01,15356.0
1978-03-01,19422.0
1978-04-01,20358.0
1978-05-01,20148.0
1978-06-01,20520.0
1978-07-01,19687.0
1978-08-01,21396.0
1978-09-01,20789.0
1978-10-01,22741.0
1978-11-01,20431.0
1978-12-01,19514.0
1979-01-01,19289.0
1979-02-01,15993.0
1979-03-01,18870.0
1979-04-01,17655.0
1979-05-01,19723.0
1979-06-01,19892.0
1979-07-01,19790.0
1979-08-01,22630.0
1979-09-01,21004.0
1979-10-01,24856.0
1979-11-01,22389.0
1979-12-01,22707.0
1980-01-01,25545.0
1980-02-01,21741.0
1980-03-01,23602.0
1980-04-01,23962.0
1980-05-01,25179.0
1980-06-01,27592.0
1980-07-01,27438.0
1980-08-01,27962.0
1980-09-01,28792.0
1980-10-01,29832.0
1980-11-01,27194.0
1980-12-01,28104.0
1981-01-01,35429.0
1981-02-01,28509.0
1981-03-01,32721.0
1981-04-01,32470.0
1981-05-01,34359.0
1981-06-01,34737.0
1981-07-01,35355.0
1981-08-01,37266.0
1981-09-01,36153.0
1981-10-01,36771.0
1981-11-01,33922.0
1981-12-01,37762.0
1982-01-01,39664.0
1982-02-01,32571.0
1982-03-01,38303.0
1982-04-01,33512.0
1982-05-01,31304.0
1982-06-01,29885.0
1982-07-01,29640.0
1982-08-01,31111.0
1982-09-01,28651.0
1982-10-01,29234.0
1982-11-01,27233.0
1982-12-01,29091.0
1983-01-01,30337.0
1983-02-01,24293.0
1983-03-01,26405.0
1983-04-01,22744.0
1983-05-01,24135.0
1983-06-01,24213.0
