Date,Value
1967-01-01,0.24
1968-01-01,0.25
1969-01-01,0.25
1970-01-01,0.25
1971-01-01,0.25
1972-01-01,0.25
1973-01-01,0.35
1974-01-01,0.5
1975-01-01,0.54
1976-01-01,0.55
1977-01-01,0.55
1978-01-01,0.58
1979-01-01,0.95
1980-01-01,0.89
1981-01-01,1.01
1982-01-01,1.52
1983-01-01,1.51
1984-01-01,1.7
1985-01-01,2.39
1986-01-01,1.88
1987-01-01,1.82
1988-01-01,2.56
1989-01-01,2.13
1990-01-01,2.24
1991-01-01,2.03
1992-01-01,1.92
1993-01-01,2.28
1994-01-01,2.24
1995-01-01,1.64
1996-01-01,2.55
1997-01-01,2.66
1998-01-01,2.39
1999-01-01,2.07
2000-01-01,3.16
2001-01-01,4.78
2002-01-01,3.01
2003-01-01,4.54
2004-01-01,5.26
2005-01-01,6.84
2006-01-01,8.83
2007-01-01,7.35
2008-01-01,8.42
2009-01-01,
2010-01-01,4.47
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
2022-01-01,
2023-01-01,
