Date,Value
1989-01-01,1789
1989-02-01,1669
1989-03-01,1514
1989-04-01,1027
1989-05-01,508
1989-06-01,335
1989-07-01,269
1989-08-01,238
1989-09-01,340
1989-10-01,464
1989-11-01,951
1989-12-01,1506
1990-01-01,1666
1990-02-01,1457
1990-03-01,1243
1990-04-01,1048
1990-05-01,616
1990-06-01,383
1990-07-01,315
1990-08-01,298
1990-09-01,370
1990-10-01,561
1990-11-01,916
1990-12-01,1363
1991-01-01,1917
1991-02-01,1394
1991-03-01,1253
1991-04-01,847
1991-05-01,629
1991-06-01,320
1991-07-01,302
1991-08-01,314
1991-09-01,348
1991-10-01,633
1991-11-01,1241
1991-12-01,1535
1992-01-01,1489
1992-02-01,1380
1992-03-01,1082
1992-04-01,937
1992-05-01,529
1992-06-01,298
1992-07-01,279
1992-08-01,262
1992-09-01,363
1992-10-01,576
1992-11-01,1015
1992-12-01,1549
1993-01-01,1911
1993-02-01,1477
1993-03-01,1339
1993-04-01,925
1993-05-01,477
1993-06-01,347
1993-07-01,317
1993-08-01,294
1993-09-01,381
1993-10-01,629
1993-11-01,1068
1993-12-01,1478
1994-01-01,2016
1994-02-01,1812
1994-03-01,1339
1994-04-01,932
1994-05-01,526
1994-06-01,302
1994-07-01,284
1994-08-01,288
1994-09-01,315
1994-10-01,530
1994-11-01,1241
1994-12-01,1198
1995-01-01,1807
1995-02-01,1662
1995-03-01,1470
1995-04-01,1145
1995-05-01,673
1995-06-01,408
1995-07-01,341
1995-08-01,324
1995-09-01,333
1995-10-01,549
1995-11-01,1209
1995-12-01,1723
1996-01-01,1845
1996-02-01,1769
1996-03-01,1713
1996-04-01,1142
1996-05-01,677
1996-06-01,348
1996-07-01,271
1996-08-01,301
1996-09-01,410
1996-10-01,661
1996-11-01,1286
1996-12-01,1726
1997-01-01,1941
1997-02-01,1839
1997-03-01,1372
1997-04-01,1061
1997-05-01,589
1997-06-01,315
1997-07-01,141
1997-08-01,264
1997-09-01,317
1997-10-01,559
1997-11-01,1129
1997-12-01,1343
1998-01-01,1715
1998-02-01,1405
1998-03-01,1343
1998-04-01,935
1998-05-01,497
1998-06-01,305
1998-07-01,280
1998-08-01,348
1998-09-01,324
1998-10-01,547
1998-11-01,1020
1998-12-01,1362
1999-01-01,2038
1999-02-01,1433
1999-03-01,1222
1999-04-01,886
1999-05-01,607
1999-06-01,274
1999-07-01,268
1999-08-01,252
1999-09-01,328
1999-10-01,622
1999-11-01,813
1999-12-01,1280
2000-01-01,1823
2000-02-01,1561
2000-03-01,1207
2000-04-01,882
2000-05-01,524
