Date,Value
2011-01-01,4338
2011-02-01,5323
2011-03-01,4952
2011-04-01,3361
2011-05-01,3295
2011-06-01,2761
2011-07-01,2838
2011-08-01,2182
2011-09-01,2061
2011-10-01,2644
2011-11-01,3085
2011-12-01,5122
2012-01-01,6067
2012-02-01,6721
2012-03-01,3354
2012-04-01,3404
2012-05-01,2923
2012-06-01,1986
2012-07-01,2475
2012-08-01,2217
2012-09-01,2574
2012-10-01,1273
2012-11-01,4365
2012-12-01,5506
2013-01-01,4648
2013-02-01,4807
2013-03-01,5273
2013-04-01,2983
2013-05-01,1470
2013-06-01,995
2013-07-01,1856
2013-08-01,1524
2013-09-01,1400
2013-10-01,2511
2013-11-01,2980
2013-12-01,4827
2014-01-01,5707
2014-02-01,3266
2014-03-01,1088
2014-04-01,1030
2014-05-01,1210
2014-06-01,2186
2014-07-01,3940
2014-08-01,2133
2014-09-01,1526
2014-10-01,1272
2014-11-01,798
2014-12-01,427
2015-01-01,998
2015-02-01,2425
2015-03-01,2055
2015-04-01,93
2015-06-01,8
2015-07-01,11
2015-08-01,411
2015-09-01,96
2015-10-01,722
2015-11-01,315
2015-12-01,77
2016-01-01,450
2016-02-01,368
2016-03-01,782
2016-04-01,699
2016-05-01,512
2016-06-01,406
2016-07-01,634
2016-08-01,68
2016-09-01,317
2016-10-01,155
2016-11-01,1402
2016-12-01,2901
2017-01-01,1655
2017-02-01,692
2017-03-01,1515
2017-04-01,715
2017-05-01,75
2017-06-01,763
2017-07-01,793
2017-08-01,1105
2017-09-01,41
2017-10-01,122
2017-11-01,850
2017-12-01,836
2018-01-01,923
2018-02-01,1092
2018-03-01,1096
2018-04-01,547
2018-06-01,109
2018-07-01,235
2018-08-01,20
2018-09-01,23
2018-10-01,35
2018-11-01,207
2018-12-01,152
2019-01-01,252
2019-02-01,112
2019-03-01,733
2019-04-01,30
2019-05-01,192
2019-06-01,439
2019-07-01,318
2019-08-01,168
2019-09-01,63
2019-10-01,112
2019-11-01,183
2019-12-01,851
2020-01-01,391
2020-03-01,595
2020-04-01,150
2020-05-01,45
2020-06-01,304
2020-08-01,496
2020-09-01,148
2021-12-01,912
2022-01-01,885
2022-02-01,23
2022-03-01,560
2022-06-01,276
2022-08-01,286
2022-11-01,338
2022-12-01,532
2023-01-01,94
2023-02-01,193
2023-03-01,2115
2023-11-01,53
