Date,Value
1997-01-01,3491
1998-01-01,7981
1999-01-01,11388
2000-01-01,10123
2001-01-01,10545
2002-01-01,22722
2003-01-01,18774
2004-01-01,18258
2005-01-01,27941
2006-01-01,23184
2007-01-01,37292
2008-01-01,23493
2009-01-01,37668
2010-01-01,58161
2011-01-01,92845
2012-01-01,171590
2013-01-01,161174
2014-01-01,175221
2015-01-01,208222
2016-01-01,212528
2017-01-01,207462
2018-01-01,322926
2019-01-01,363963
2020-01-01,372998
2021-01-01,388742
2022-01-01,476805
2023-01-01,546393
2024-01-01,594647
2025-01-01,564572
