Date,Value
1996-01-01,
1997-01-01,
1998-01-01,4.0
1999-01-01,13.0
2000-01-01,12.0
2001-01-01,9.0
2002-01-01,11.0
2003-01-01,14.0
2004-01-01,9.0
2005-01-01,15.0
2006-01-01,26.0
2007-01-01,27.0
2008-01-01,34.0
2009-01-01,26.0
2010-01-01,144.0
2011-01-01,436.0
2012-01-01,1266.0
2013-01-01,1324.0
2014-01-01,1427.0
2015-01-01,1131.0
2016-01-01,1259.0
2017-01-01,1140.0
2018-01-01,1223.0
2019-01-01,1135.0
2020-01-01,572.0
2021-01-01,495.0
