Date,Value
1980-01-01,150
1981-01-01,878
1982-01-01,1170
1983-01-01,1050
1984-01-01,836
1985-01-01,1073
1986-01-01,777
1987-01-01,892
1988-01-01,370
1989-01-01,595
1990-01-01,303
1991-01-01,309
1992-01-01,363
1993-01-01,440
1994-01-01,835
1995-01-01,886
1996-01-01,1262
1997-01-01,760
1998-01-01,260
1999-01-01,454
2000-01-01,938
2001-01-01,575
2002-01-01,822
2003-01-01,1988
2004-01-01,913
2005-01-01,635
2006-01-01,597
2007-01-01,656
2008-01-01,717
2009-01-01,1025
2010-01-01,705
2011-01-01,671
2012-01-01,584
2013-01-01,528
2014-01-01,1194
2015-01-01,1569
2016-01-01,956
2017-01-01,1231
2018-01-01,791
2019-01-01,815
2020-01-01,490
2021-01-01,708
2022-01-01,991
2023-01-01,516
2024-01-01,586
