Date,Value
1979-01-01,96
1980-01-01,111
1981-01-01,94
1982-01-01,81
1983-01-01,69
1984-01-01,81
1985-01-01,69
1986-01-01,68
1987-01-01,68
1988-01-01,76
1989-01-01,85
1990-01-01,76
1991-01-01,114
1992-01-01,110
1993-01-01,111
1994-01-01,115
1995-01-01,130
1996-01-01,179
1997-01-01,192
1998-01-01,215
1999-01-01,208
2000-01-01,300
2001-01-01,218
2002-01-01,218
2003-01-01,195
2004-01-01,194
2005-01-01,198
2006-01-01,183
2007-01-01,170
2008-01-01,145
2009-01-01,151
2010-01-01,151
2011-01-01,137
2012-01-01,130
2013-01-01,120
2014-01-01,112
2015-01-01,79
2016-01-01,94
2017-01-01,90
2018-01-01,81
2019-01-01,78
2020-01-01,57
2021-01-01,53
