Date,Value
1986-01-01,11
1987-01-01,14683
1988-01-01,11370
1989-01-01,11354
1990-01-01,11322
1991-01-01,11318
1992-01-01,11206
1993-01-01,11133
1994-01-01,11132
1995-01-01,11089
1996-01-01,10952
1997-01-01,10874
1998-01-01,10658
1999-01-01,12108
2000-01-01,11106
2001-01-01,10816
2002-01-01,10870
2003-01-01,10565
2004-01-01,10406
2005-01-01,10381
2006-01-01,10410
2007-01-01,9915
2008-01-01,10024
2009-01-01,10288
2010-01-01,9879
2011-01-01,10050
2012-01-01,9771
2013-01-01,9963
2014-01-01,10049
2015-01-01,9975
2016-01-01,9893
2017-01-01,9945
2018-01-01,9978
2019-01-01,9986
2020-01-01,9952
2021-01-01,9913
2022-01-01,9979
2023-01-01,9939
2024-01-01,10040
