Date,Value
2001-01-01,256236
2001-02-01,225525
2001-03-01,210711
2001-04-01,198804
2001-05-01,182600
2001-06-01,174840
2001-07-01,186844
2001-08-01,204883
2001-09-01,185162
2001-10-01,184119
2001-11-01,174839
2001-12-01,213717
2002-01-01,223346
2002-02-01,185421
2002-03-01,206416
2002-04-01,162875
2002-05-01,156501
2002-06-01,163505
2002-07-01,194816
2002-08-01,189345
2002-09-01,177933
2002-10-01,177028
2002-11-01,170370
2002-12-01,208568
2003-01-01,206909
2003-02-01,199691
2003-03-01,190785
2003-04-01,169036
2003-05-01,156895
2003-06-01,155289
2003-07-01,190664
2003-08-01,186767
2003-09-01,182143
2003-10-01,179341
2003-11-01,181360
2003-12-01,216415
2004-01-01,225305
2004-02-01,217935
2004-03-01,193344
2004-04-01,178944
2004-05-01,167463
2004-06-01,166916
2004-07-01,190886
2004-08-01,192642
2004-09-01,188814
2004-10-01,186336
2004-11-01,205784
2004-12-01,235615
2005-01-01,228279
2005-02-01,203927
2005-03-01,184829
2005-04-01,170521
2005-05-01,163918
2005-06-01,156344
2005-07-01,191687
2005-08-01,187213
2005-09-01,166515
2005-10-01,163308
2005-11-01,170177
2005-12-01,200612
2006-01-01,199652
2006-02-01,186181
2006-03-01,207878
2006-04-01,174325
2006-05-01,163781
2006-06-01,167537
2006-07-01,203041
2006-08-01,184106
2006-09-01,177931
2006-10-01,176728
2006-11-01,179219
2006-12-01,218721
2007-01-01,235318
2007-02-01,203363
2007-03-01,180141
2007-04-01,165385
2007-05-01,161220
2007-06-01,170560
2007-07-01,193098
2007-08-01,207823
2007-09-01,183842
2007-10-01,186625
2007-11-01,192161
2007-12-01,236654
2008-01-01,252256
2008-02-01,219719
2008-03-01,192366
2008-04-01,182504
2008-05-01,166188
2008-06-01,159240
2008-07-01,176823
2008-08-01,193075
2008-09-01,184155
2008-10-01,187051
2008-11-01,179314
2008-12-01,226118
2009-01-01,219330
2009-02-01,206088
2009-03-01,190858
2009-04-01,166489
2009-05-01,152603
2009-06-01,145416
2009-07-01,186280
2009-08-01,192111
2009-09-01,196549
2009-10-01,178653
2009-11-01,179068
2009-12-01,230133
2010-01-01,224248
2010-02-01,201908
2010-03-01,196564
2010-04-01,177738
2010-05-01,151001
2010-06-01,136709
2010-07-01,162212
2010-08-01,175137
2010-09-01,172976
2010-10-01,191003
2010-11-01,193207
2010-12-01,213383
2011-01-01,207654
2011-02-01,196577
2011-03-01,170209
2011-04-01,145853
2011-05-01,139240
2011-06-01,137075
2011-07-01,161447
2011-08-01,176413
2011-09-01,174263
2011-10-01,160500
2011-11-01,186403
2011-12-01,240645
2012-01-01,226299
2012-02-01,207537
2012-03-01,203370
2012-04-01,176281
2012-05-01,165375
2012-06-01,165863
2012-07-01,179207
2012-08-01,208397
2012-09-01,194104
2012-10-01,191369
2012-11-01,193400
2012-12-01,225814
2013-01-01,246850
2013-02-01,209104
2013-03-01,187296
2013-04-01,159828
2013-05-01,162719
2013-06-01,167204
2013-07-01,190260
2013-08-01,195058
2013-09-01,188669
2013-10-01,183115
2013-11-01,201865
2013-12-01,260454
2014-01-01,224852
2014-02-01,199902
2014-03-01,183038
2014-04-01,168620
2014-05-01,166204
2014-06-01,159661
2014-07-01,190351
2014-08-01,193331
2014-09-01,193409
2014-10-01,191905
2014-11-01,181273
2014-12-01,218289
2015-01-01,216065
2015-02-01,165799
2015-03-01,168835
2015-04-01,164979
2015-05-01,162529
2015-06-01,174388
2015-07-01,189714
2015-08-01,195602
2015-09-01,187006
2015-10-01,184678
2015-11-01,194636
2015-12-01,233993
2016-01-01,223373
2016-02-01,174197
2016-03-01,162754
2016-04-01,144618
2016-05-01,145157
2016-06-01,162945
2016-07-01,175135
2016-08-01,189633
2016-09-01,171347
2016-10-01,168407
2016-11-01,173278
2016-12-01,217558
2017-01-01,232305
2017-02-01,173392
2017-03-01,157399
2017-04-01,136967
2017-05-01,143180
2017-06-01,147222
2017-07-01,167736
2017-08-01,183337
2017-09-01,166203
2017-10-01,168754
2017-11-01,168321
2017-12-01,210260
2018-01-01,196195
2018-02-01,180118
2018-03-01,188187
2018-04-01,145864
2018-05-01,138969
2018-06-01,143361
2018-07-01,185992
2018-08-01,178351
2018-09-01,160657
2018-10-01,168809
2018-11-01,179877
2018-12-01,211736
2019-01-01,211960
2019-02-01,210904
2019-03-01,179996
2019-04-01,136590
2019-05-01,138811
2019-06-01,131992
2019-07-01,160404
2019-08-01,174664
2019-09-01,162908
2019-10-01,172150
2019-11-01,192479
2019-12-01,210751
2020-01-01,212211
2020-02-01,172586
2020-03-01,182773
2020-04-01,136500
2020-05-01,125295
2020-06-01,134540
2020-07-01,157949
2020-08-01,179174
2020-09-01,166985
2020-10-01,170666
2020-11-01,178428
2020-12-01,210847
2021-01-01,195087
2021-02-01,164201
2021-03-01,177219
2021-04-01,148023
2021-05-01,140206
2021-06-01,154963
2021-07-01,181926
2021-08-01,175144
2021-09-01,161277
2021-10-01,164940
2021-11-01,164762
2021-12-01,214732
2022-01-01,197997
2022-02-01,168849
2022-03-01,156835
2022-04-01,141603
2022-05-01,134841
2022-06-01,140100
2022-07-01,159332
2022-08-01,174616
2022-09-01,167458
2022-10-01,162956
2022-11-01,188206
2022-12-01,211637
2023-01-01,213514
2023-02-01,190135
2023-03-01,192853
2023-04-01,148882
2023-05-01,127006
2023-06-01,124697
2023-07-01,171388
2023-08-01,172994
2023-09-01,146597
2023-10-01,169957
2023-11-01,170236
2023-12-01,196932
2024-01-01,206227
2024-02-01,172076
2024-03-01,153341
2024-04-01,131378
2024-05-01,120850
2024-06-01,126030
2024-07-01,167377
2024-08-01,156546
2024-09-01,148648
2024-10-01,157644
2024-11-01,158402
2024-12-01,189462
2025-01-01,193813
2025-02-01,148970
2025-03-01,148979
2025-04-01,126482
2025-05-01,118180
2025-06-01,123152
2025-07-01,134729
2025-08-01,156966
2025-09-01,145850
2025-10-01,137370
2025-11-01,154751
2025-12-01,166959
2026-01-01,154505
2026-02-01,134340
