Date,Value
1979-01-01,3798
1980-01-01,4192
1981-01-01,4272
1982-01-01,3357
1983-01-01,3413
1984-01-01,3887
1985-01-01,3795
1986-01-01,3837
1987-01-01,3713
1988-01-01,3390
1989-01-01,4520
1990-01-01,3878
1991-01-01,3614
1992-01-01,2766
1993-01-01,3168
1994-01-01,4279
1995-01-01,3141
1996-01-01,3147
1997-01-01,3133
1998-01-01,4940
1999-01-01,7649
2000-01-01,3807
2001-01-01,3088
2002-01-01,3503
2003-01-01,2857
2004-01-01,3420
2005-01-01,3102
2006-01-01,2522
2007-01-01,3302
2008-01-01,2906
2009-01-01,3826
2010-01-01,4747
2011-01-01,7245
2012-01-01,7667
2013-01-01,8496
2014-01-01,13085
2015-01-01,9945
2016-01-01,14653
2017-01-01,15086
2018-01-01,11787
2019-01-01,12463
2020-01-01,12794
2021-01-01,22188
