Date,Value
2001-01-01,1331
2001-02-01,855
2001-03-01,872
2001-04-01,874
2001-05-01,1248
2001-06-01,616
2001-07-01,552
2001-08-01,696
2001-09-01,891
2001-10-01,1135
2001-11-01,1160
2001-12-01,701
2002-01-01,464
2002-02-01,2399
2002-03-01,466
2002-04-01,2084
2002-05-01,2025
2002-06-01,3030
2002-07-01,24
2002-08-01,2661
2002-09-01,20
2002-10-01,3011
2002-11-01,3868
2002-12-01,3620
2003-01-01,434
2003-02-01,338
2003-03-01,282
2003-04-01,234
2003-05-01,210
2003-06-01,206
2003-07-01,283
2003-08-01,222
2003-09-01,219
2003-10-01,273
2003-11-01,323
2003-12-01,291
2004-01-01,1931
2004-02-01,1739
2004-03-01,1589
2004-04-01,1316
2004-05-01,1158
2004-06-01,941
2004-07-01,1111
2004-08-01,1057
2004-09-01,1087
2004-10-01,1332
2004-11-01,1384
2004-12-01,1589
2005-01-01,750
2005-02-01,578
2005-03-01,653
2005-04-01,478
2005-05-01,481
2005-06-01,397
2005-07-01,386
2005-08-01,504
2005-09-01,636
2005-10-01,561
2005-11-01,513
2005-12-01,563
2006-01-01,1206
2006-02-01,1426
2006-03-01,2121
2006-04-01,1243
2006-05-01,1342
2006-06-01,1337
2006-07-01,1062
2006-08-01,1071
2006-09-01,1848
2006-10-01,1662
2006-11-01,1586
2006-12-01,1611
2007-01-01,2203
2007-02-01,1939
2007-03-01,428
2007-04-01,1832
2007-05-01,1958
2007-06-01,1775
2007-07-01,1763
2007-08-01,1916
2007-09-01,1846
2007-10-01,1712
2007-11-01,2108
2007-12-01,2161
2008-01-01,2327
2008-02-01,2220
2008-03-01,2387
2008-04-01,2166
2008-05-01,2098
2008-06-01,1852
2008-07-01,1918
2008-08-01,1916
2008-09-01,2061
2008-10-01,2010
2008-11-01,2169
2008-12-01,2505
2009-01-01,2218
2009-02-01,1573
2009-03-01,2198
2009-04-01,2134
2009-05-01,1747
2009-06-01,2162
2009-07-01,1990
2009-08-01,2275
2009-09-01,2081
2009-10-01,2330
2009-11-01,2502
2009-12-01,2716
2010-01-01,2790
2010-02-01,2504
2010-03-01,2720
2010-04-01,2324
2010-05-01,2171
2010-06-01,2214
2010-07-01,2044
2010-08-01,2007
2010-09-01,1980
2010-10-01,2350
2010-11-01,2547
2010-12-01,2713
2011-01-01,2941
2011-02-01,2603
2011-03-01,2822
2011-04-01,1663
2011-05-01,2222
2011-06-01,1961
2011-07-01,2126
2011-08-01,2077
2011-09-01,2095
2011-10-01,2281
2011-11-01,2393
2011-12-01,2549
2012-01-01,2871
2012-02-01,2696
2012-03-01,2718
2012-04-01,2384
2012-05-01,2255
2012-06-01,2179
2012-07-01,2353
2012-08-01,2321
2012-09-01,2313
2012-10-01,2598
2012-11-01,2688
2012-12-01,2875
2013-01-01,3185
2013-02-01,2902
2013-03-01,2861
2013-04-01,2282
2013-05-01,2525
2013-06-01,2474
2013-07-01,2604
2013-08-01,2504
2013-09-01,2391
2013-10-01,2788
2013-11-01,2737
2013-12-01,3055
2014-01-01,2308
2014-02-01,1592
2014-03-01,2436
2014-04-01,2145
2014-05-01,2332
2014-06-01,1948
2014-07-01,2329
2014-08-01,1902
2014-09-01,1950
2014-10-01,1768
2014-11-01,1728
2014-12-01,1683
2015-01-01,2201
2015-02-01,1843
2015-03-01,2186
2015-04-01,1953
2015-05-01,1718
2015-06-01,1629
2015-07-01,1591
2015-08-01,1555
2015-09-01,1590
2015-10-01,1670
2015-11-01,1510
2015-12-01,1526
2016-01-01,1685
2016-02-01,1550
2016-03-01,1800
2016-04-01,1603
2016-05-01,1569
2016-06-01,1415
2016-07-01,1565
2016-08-01,1584
2016-09-01,1586
2016-10-01,1692
2016-11-01,1407
2016-12-01,1528
2017-01-01,1745
2017-02-01,1567
2017-03-01,1634
2017-04-01,1435
2017-05-01,1257
2017-06-01,1200
2017-07-01,1300
2017-08-01,1229
2017-09-01,1291
2017-10-01,1396
2017-11-01,1752
2017-12-01,1892
2018-01-01,1904
2018-02-01,1641
2018-03-01,1707
2018-04-01,1472
2018-05-01,1155
2018-06-01,1192
2018-07-01,1451
2018-08-01,1460
2018-09-01,1599
2018-10-01,1805
2018-11-01,1849
2018-12-01,1997
2019-01-01,2110
2019-02-01,1909
2019-03-01,1966
2019-04-01,1746
2019-05-01,1597
2019-06-01,1375
2019-07-01,1369
2019-08-01,1393
2019-09-01,1512
2019-10-01,1836
2019-11-01,2042
2019-12-01,2170
