Date,Value
1967-01-01,1.51
1968-01-01,1.52
1969-01-01,1.52
1970-01-01,1.52
1971-01-01,1.53
1972-01-01,1.55
1973-01-01,1.57
1974-01-01,1.58
1975-01-01,1.63
1976-01-01,1.65
1977-01-01,1.71
1978-01-01,1.76
1979-01-01,1.71
1980-01-01,1.73
1981-01-01,1.95
1982-01-01,1.79
1983-01-01,2.33
1984-01-01,2.49
1985-01-01,2.81
1986-01-01,3.25
1987-01-01,3.21
1988-01-01,3.46
1989-01-01,3.63
1990-01-01,3.79
1991-01-01,4.18
1992-01-01,3.79
1993-01-01,3.96
1994-01-01,3.6
1995-01-01,3.63
1996-01-01,3.42
1997-01-01,3.77
1998-01-01,3.67
1999-01-01,3.64
2000-01-01,3.58
2001-01-01,4.23
2002-01-01,4.41
2003-01-01,4.39
2004-01-01,4.88
2005-01-01,5.73
2006-01-01,6.84
2007-01-01,8.68
2008-01-01,8.72
2009-01-01,10.23
2010-01-01,8.89
2011-01-01,8.77
2012-01-01,8.47
2013-01-01,8.85
2014-01-01,9.11
2015-01-01,9.64
2016-01-01,9.81
2017-01-01,10.52
2018-01-01,10.99
2019-01-01,11.11
2020-01-01,11.14
2021-01-01,10.94
2022-01-01,11.08
2023-01-01,11.39
2024-01-01,11.73
2025-01-01,12.96
