Date,Value
1979-01-01,-33
1980-01-01,18
1981-01-01,28
1982-01-01,128
1983-01-01,7
1984-01-01,62
1985-01-01,-82
1986-01-01,0
1987-01-01,-47
1988-01-01,45
1989-01-01,-29
1990-01-01,0
1991-01-01,59
1992-01-01,-5
1993-01-01,59
1994-01-01,50
1995-01-01,31
1996-01-01,-107
1997-01-01,-21
1998-01-01,-1
1999-01-01,28
2000-01-01,72
2001-01-01,9
2002-01-01,34
2003-01-01,-21
2004-01-01,45
2005-01-01,-3
2006-01-01,-11
2007-01-01,28
2008-01-01,3
2009-01-01,1
2010-01-01,-3
2011-01-01,-12
2012-01-01,58
2013-01-01,-20
2014-01-01,19
2015-01-01,-34
2016-01-01,-30
2017-01-01,7
2018-01-01,-2
2019-01-01,-3
2020-01-01,1
2021-01-01,-4
